# <time> <evaluation_point_x> <evaluation_point_y> <velocity_x> <velocity_y> <pressure> <temperature> <C_1> <C_2>
142.819 0.5 0.6 -2.03718e-11 -0.000480418 0.158798 0 -0.000394208 0.0302328

143.231 0.5 0.6 2.43718e-13 -0.00047431 0.158718 0 -0.000391165 0.0302196

143.642 0.5 0.6 -1.25014e-11 -0.00046819 0.158639 0 -0.000388135 0.0302064

144.055 0.5 0.6 -5.53692e-12 -0.000462067 0.15856 0 -0.000385132 0.0301934

144.468 0.5 0.6 -1.37423e-11 -0.000456045 0.158482 0 -0.000382165 0.0301804

144.881 0.5 0.6 6.77755e-12 -0.000450071 0.158404 0 -0.000379244 0.0301677

145.296 0.5 0.6 9.50644e-13 -0.000444146 0.158327 0 -0.000376377 0.0301551

145.711 0.5 0.6 1.24908e-11 -0.000438269 0.15825 0 -0.000373574 0.0301426

146.126 0.5 0.6 -7.17818e-12 -0.00043241 0.158173 0 -0.00037084 0.0301303

146.543 0.5 0.6 -1.11662e-11 -0.000426556 0.158097 0 -0.000368183 0.0301182

146.96 0.5 0.6 -1.61442e-11 -0.000420737 0.158021 0 -0.000365608 0.0301062

147.378 0.5 0.6 -1.35954e-11 -0.000414949 0.157945 0 -0.000363119 0.0300944

147.797 0.5 0.6 1.56942e-12 -0.000409214 0.15787 0 -0.000360721 0.0300827

148.216 0.5 0.6 -7.11782e-12 -0.000403517 0.157795 0 -0.000358416 0.0300712

148.637 0.5 0.6 -8.19389e-12 -0.000397788 0.157719 0 -0.000356207 0.0300599

149.058 0.5 0.6 -2.33012e-11 -0.000392102 0.157644 0 -0.000354096 0.0300488

149.48 0.5 0.6 -3.3775e-12 -0.000386493 0.15757 0 -0.000352084 0.0300378

149.903 0.5 0.6 -2.49846e-12 -0.000380967 0.157496 0 -0.00035017 0.030027

150.328 0.5 0.6 -1.30011e-12 -0.00037548 0.157423 0 -0.000348354 0.0300163

150.753 0.5 0.6 -3.67921e-12 -0.000370043 0.15735 0 -0.000346637 0.0300058

151.179 0.5 0.6 -5.16566e-12 -0.000364624 0.157278 0 -0.000345016 0.0299954

151.606 0.5 0.6 -3.40643e-12 -0.000359249 0.157206 0 -0.00034349 0.0299852

152.035 0.5 0.6 -9.43153e-12 -0.000353893 0.157134 0 -0.000342058 0.0299751

152.464 0.5 0.6 -4.19148e-12 -0.000348584 0.157063 0 -0.000340717 0.0299652

152.895 0.5 0.6 -2.42973e-12 -0.000343359 0.156993 0 -0.000339465 0.0299554

153.327 0.5 0.6 1.48412e-12 -0.000338187 0.156923 0 -0.0003383 0.0299457

153.76 0.5 0.6 -1.39747e-11 -0.000333033 0.156853 0 -0.000337217 0.0299362

154.194 0.5 0.6 -1.28004e-11 -0.000327806 0.156782 0 -0.000336214 0.0299267

154.629 0.5 0.6 -4.05524e-12 -0.000322698 0.156712 0 -0.000335289 0.0299174

155.066 0.5 0.6 -6.53498e-12 -0.000317601 0.156643 0 -0.000334437 0.0299082

155.505 0.5 0.6 -7.49161e-12 -0.000312586 0.156574 0 -0.000333655 0.0298991

155.944 0.5 0.6 -4.1445e-12 -0.000307595 0.156505 0 -0.00033294 0.0298901

156.385 0.5 0.6 -3.87923e-12 -0.000302635 0.156436 0 -0.000332288 0.0298812

156.828 0.5 0.6 -2.94346e-11 -0.00029769 0.156368 0 -0.000331696 0.0298724

157.272 0.5 0.6 -8.21306e-12 -0.000292806 0.156301 0 -0.00033116 0.0298636

157.717 0.5 0.6 -5.92344e-12 -0.000287918 0.156233 0 -0.000330677 0.029855

158.164 0.5 0.6 -4.51793e-12 -0.000283071 0.156166 0 -0.000330243 0.0298464

158.613 0.5 0.6 -1.08031e-11 -0.000278272 0.1561 0 -0.000329855 0.0298379

159.063 0.5 0.6 -1.2631e-11 -0.000273526 0.156034 0 -0.000329509 0.0298295

159.515 0.5 0.6 -1.31314e-12 -0.000268837 0.155968 0 -0.000329203 0.0298211

159.969 0.5 0.6 -6.28079e-12 -0.000264137 0.155902 0 -0.000328933 0.0298129

160.425 0.5 0.6 -5.96525e-12 -0.000259414 0.155837 0 -0.000328697 0.0298046

160.882 0.5 0.6 1.88121e-11 -0.00025478 0.155772 0 -0.000328491 0.0297965

161.341 0.5 0.6 -3.2794e-12 -0.000250175 0.155708 0 -0.000328312 0.0297883

161.802 0.5 0.6 -2.50476e-11 -0.000245648 0.155644 0 -0.000328158 0.0297803

162.266 0.5 0.6 1.28673e-11 -0.000241158 0.155581 0 -0.000328027 0.0297723

162.731 0.5 0.6 -1.69725e-11 -0.000236708 0.155518 0 -0.000327915 0.0297643

163.198 0.5 0.6 -5.64526e-12 -0.000232261 0.155455 0 -0.000327821 0.0297564

163.667 0.5 0.6 4.06069e-12 -0.000227889 0.155393 0 -0.000327742 0.0297485

164.139 0.5 0.6 -1.13887e-11 -0.000223504 0.155331 0 -0.000327677 0.0297407

164.613 0.5 0.6 -2.85576e-12 -0.000219168 0.15527 0 -0.000327623 0.0297329

165.089 0.5 0.6 -1.61889e-11 -0.000214882 0.155209 0 -0.000327578 0.0297251

165.567 0.5 0.6 -1.53643e-11 -0.000210629 0.155148 0 -0.000327542 0.0297174

166.048 0.5 0.6 4.50873e-12 -0.000206453 0.155088 0 -0.000327512 0.0297097

166.531 0.5 0.6 -8.17278e-12 -0.000202317 0.155028 0 -0.000327487 0.0297021

167.016 0.5 0.6 -1.44806e-11 -0.00019818 0.154968 0 -0.000327465 0.0296944

167.504 0.5 0.6 -1.0302e-11 -0.000194024 0.154909 0 -0.000327446 0.0296869

167.995 0.5 0.6 -2.66448e-12 -0.000189982 0.15485 0 -0.000327428 0.0296793

168.489 0.5 0.6 -2.46433e-11 -0.000185966 0.154792 0 -0.00032741 0.0296718

168.985 0.5 0.6 -1.66658e-11 -0.000182042 0.154734 0 -0.000327392 0.0296642

169.484 0.5 0.6 1.38706e-12 -0.000178119 0.154677 0 -0.000327373 0.0296568

169.984 0.5 0.6 -2.66188e-12 -0.000174317 0.154621 0 -0.000327351 0.0296493

170.484 0.5 0.6 9.69335e-13 -0.000170522 0.154565 0 -0.000327327 0.029642

170.984 0.5 0.6 1.33139e-11 -0.000166802 0.154509 0 -0.000327299 0.0296346

171.484 0.5 0.6 -1.39187e-11 -0.000163145 0.154455 0 -0.000327268 0.0296274

171.984 0.5 0.6 -1.26789e-11 -0.000159507 0.154401 0 -0.000327234 0.0296202

172.484 0.5 0.6 -1.50139e-11 -0.00015594 0.154348 0 -0.000327195 0.0296131

172.984 0.5 0.6 -2.75423e-12 -0.000152411 0.154295 0 -0.000327152 0.029606

173.484 0.5 0.6 -1.01771e-11 -0.000148977 0.154243 0 -0.000327106 0.029599

173.984 0.5 0.6 2.20882e-11 -0.000145558 0.154192 0 -0.000327054 0.0295921

174.484 0.5 0.6 2.80494e-12 -0.000142242 0.154141 0 -0.000326999 0.0295852

174.984 0.5 0.6 2.56885e-12 -0.00013897 0.154092 0 -0.00032694 0.0295783

175.484 0.5 0.6 -1.1586e-11 -0.000135711 0.154042 0 -0.000326876 0.0295715

175.984 0.5 0.6 -1.28569e-11 -0.00013242 0.153993 0 -0.000326809 0.0295648

176.484 0.5 0.6 -8.23274e-12 -0.000129293 0.153944 0 -0.000326738 0.0295581

176.984 0.5 0.6 -1.70695e-11 -0.000126221 0.153897 0 -0.000326664 0.0295515

177.484 0.5 0.6 -2.44171e-12 -0.000123183 0.15385 0 -0.000326586 0.0295449

177.984 0.5 0.6 2.91294e-12 -0.000120264 0.153804 0 -0.000326505 0.0295383

178.484 0.5 0.6 1.04771e-12 -0.000117337 0.153759 0 -0.000326421 0.0295319

178.984 0.5 0.6 3.36619e-12 -0.000114513 0.153714 0 -0.000326334 0.0295254

179.484 0.5 0.6 -9.484e-13 -0.00011172 0.15367 0 -0.000326245 0.029519

179.984 0.5 0.6 -1.99176e-12 -0.000108943 0.153626 0 -0.000326154 0.0295127

180.484 0.5 0.6 -1.70865e-11 -0.000106206 0.153583 0 -0.000326061 0.0295064

180.984 0.5 0.6 -1.1527e-12 -0.000103561 0.153541 0 -0.000325966 0.0295001

181.484 0.5 0.6 -5.77899e-12 -0.000100931 0.153499 0 -0.00032587 0.0294939

181.984 0.5 0.6 9.26623e-12 -9.83252e-05 0.153458 0 -0.000325773 0.0294878

182.484 0.5 0.6 4.09183e-12 -9.57896e-05 0.153417 0 -0.000325675 0.0294816

182.984 0.5 0.6 -9.7611e-12 -9.32749e-05 0.153377 0 -0.000325576 0.0294756

183.484 0.5 0.6 3.85799e-12 -9.08468e-05 0.153337 0 -0.000325478 0.0294695

183.984 0.5 0.6 1.22235e-11 -8.84339e-05 0.153299 0 -0.000325379 0.0294635

184.484 0.5 0.6 -4.42556e-12 -8.60541e-05 0.15326 0 -0.00032528 0.0294576

184.984 0.5 0.6 -2.59303e-12 -8.37585e-05 0.153223 0 -0.000325182 0.0294517

185.484 0.5 0.6 -3.56114e-12 -8.14942e-05 0.153186 0 -0.000325085 0.0294458

185.984 0.5 0.6 7.60049e-12 -7.92958e-05 0.153149 0 -0.000324988 0.02944

186.484 0.5 0.6 -3.41716e-12 -7.70945e-05 0.153113 0 -0.000324892 0.0294342

186.984 0.5 0.6 3.59703e-12 -7.48569e-05 0.153077 0 -0.000324798 0.0294285

187.484 0.5 0.6 -5.47459e-12 -7.27333e-05 0.153042 0 -0.000324706 0.0294228

187.984 0.5 0.6 8.30473e-12 -7.06852e-05 0.153008 0 -0.000324615 0.0294172

188.484 0.5 0.6 8.39175e-12 -6.86799e-05 0.152974 0 -0.000324526 0.0294115

188.984 0.5 0.6 -1.78395e-11 -6.6712e-05 0.152941 0 -0.000324439 0.029406

189.484 0.5 0.6 -2.78801e-12 -6.47758e-05 0.152908 0 -0.000324354 0.0294004

189.984 0.5 0.6 3.17722e-12 -6.29128e-05 0.152876 0 -0.000324271 0.0293949

190.484 0.5 0.6 4.76942e-12 -6.10487e-05 0.152845 0 -0.00032419 0.0293894

190.984 0.5 0.6 -5.05065e-13 -5.92408e-05 0.152814 0 -0.000324112 0.029384

191.484 0.5 0.6 1.82252e-12 -5.75241e-05 0.152784 0 -0.000324036 0.0293786

191.984 0.5 0.6 -4.56341e-12 -5.58138e-05 0.152754 0 -0.000323963 0.0293733

192.484 0.5 0.6 4.67454e-12 -5.41036e-05 0.152724 0 -0.000323892 0.029368

192.984 0.5 0.6 -2.48892e-13 -5.2431e-05 0.152695 0 -0.000323824 0.0293627

193.484 0.5 0.6 5.76189e-12 -5.07749e-05 0.152666 0 -0.00032376 0.0293575

193.984 0.5 0.6 5.90351e-12 -4.92101e-05 0.152639 0 -0.000323698 0.0293523

194.484 0.5 0.6 1.30713e-12 -4.76378e-05 0.152611 0 -0.000323639 0.0293471

194.984 0.5 0.6 5.52072e-13 -4.61128e-05 0.152584 0 -0.000323583 0.0293419

195.484 0.5 0.6 5.66544e-12 -4.4594e-05 0.152557 0 -0.00032353 0.0293368

195.984 0.5 0.6 9.91205e-12 -4.31294e-05 0.152531 0 -0.00032348 0.0293318

196.484 0.5 0.6 1.38869e-12 -4.16844e-05 0.152505 0 -0.000323433 0.0293268

196.984 0.5 0.6 -1.48297e-11 -4.0251e-05 0.152479 0 -0.00032339 0.0293218

197.484 0.5 0.6 1.17366e-11 -3.88511e-05 0.152454 0 -0.00032335 0.0293168

197.984 0.5 0.6 -7.56375e-12 -3.75227e-05 0.15243 0 -0.000323313 0.0293119

198.484 0.5 0.6 2.80029e-12 -3.6195e-05 0.152406 0 -0.00032328 0.029307

198.984 0.5 0.6 2.68211e-12 -3.48676e-05 0.152382 0 -0.00032325 0.0293021

199.484 0.5 0.6 -2.4936e-12 -3.35779e-05 0.152358 0 -0.000323223 0.0292973

199.984 0.5 0.6 2.70582e-12 -3.23298e-05 0.152335 0 -0.000323199 0.0292925

200 0.5 0.6 -4.10197e-12 -3.22905e-05 0.152334 0 -0.000323199 0.0292923

