   27.123287671232831        1.0387482124795516E+031   4.5389280373072217E+025   1.0000000000000006E+040   4.5389082040334028E+025
   25.831702544031316        4.2583572197438937E+031   9.3023988860187509E+025   1.0000000000000006E+040   9.3023785649343758E+025
   24.540117416829801        1.9074852036303095E+032   1.9943971581962367E+026   1.0000000000000006E+040   1.9943950729292400E+026
   23.248532289628173        9.4169738040152167E+032   4.4927008638984668E+026   1.0000000000000006E+040   4.4926987204972271E+026
   21.956947162426658        5.1741413927502307E+033   1.0686657914869645E+027   1.0000000000000006E+040   1.0686655707649466E+027
   20.665362035225030        3.1994583240713696E+034   2.6994403242631744E+027   1.0000000000000006E+040   2.6994400965058471E+027
   19.373776908023515        2.2550435775483696E+035   7.2881133888637998E+027   1.0000000000000006E+040   7.2881131533127300E+027
   18.082191780821887        1.8383440824103475E+036   2.1188358407707375E+028   1.0000000000000006E+040   9.9999999999999996E+027
   16.790606653620372        1.7629034546677409E+037   6.6903942556509551E+028   1.0000000000000006E+040   9.9999999999999996E+027
   15.499021526418742        2.0280467762817967E+038   2.3174511362685641E+029   1.0000000000000006E+040   9.9999999999999996E+027
   14.207436399217229        2.8636641937267099E+039   8.9090842627524541E+029   1.0000000000000006E+040   9.9999999999999996E+027
   12.915851272015599        5.0985870124200642E+040   3.8535790166188322E+030   1.0000000000000006E+040   9.9999999999999996E+027
   11.624266144814086        1.1816555716468907E+042   1.9060668099105024E+031   1.0000000000000006E+040   9.9999999999999996E+027
   10.332681017612574        3.7027924093367879E+043   1.0991034727197878E+032   1.0000000000000006E+040   9.9999999999999996E+027
   9.0410958904109435        1.6419977005595960E+045   7.5620555813633369E+032   1.0000000000000006E+040   9.9999999999999996E+027
   7.7495107632094298        1.0890128323993409E+047   6.3849132817914195E+033   1.0000000000000006E+040   9.9999999999999996E+027
   6.4579256360077997        1.1558647808115841E+049   6.8475507107852416E+034   1.0000000000000006E+040   9.9999999999999996E+027
   5.1663405088062868        2.1348784037523990E+051   9.7338153510521562E+035   1.0000000000000006E+040   9.9999999999999996E+027
   3.8747553816046567        7.6207180902257750E+053   1.9345196406059076E+037   1.0000000000000006E+040   9.9999999999999996E+027
   2.5831702544031434        6.0064904394207009E+056   5.7520968636385114E+038   1.0000000000000006E+040   9.9999999999999996E+027
   1.2915851272015133        1.2411114725790769E+060   2.7923235065717152E+040   1.0000000000000006E+040   9.9999999999999996E+027
   0.0000000000000000        8.4208487046136215E+063   2.4815826605010588E+042   1.0000000000000006E+040   9.9999999999999996E+027
