   191.15459882583173        1.4468884046977892E+021   2.0230378550992969E+021   9.9999999999999996E+027   8.4356540996296403E+020   4.1452054629103016E-016   5.7958219454965631E-016   5.8972591596417508E-018   1.0000000000003282E-015   1677181.5137261236     
   189.86301369863014        1.4270688274892632E+021   1.9843748655260248E+021   9.9999999999999996E+027   8.3009996130741099E+020   4.1596554381527479E-016   5.7841048320292514E-016   5.6239729819643413E-018   1.0000000000001644E-015   1650863.1401436608     
   188.57142857142858        1.4075178549612506E+021   1.9464927496071325E+021   9.9999999999999996E+027   8.1684985494640853E+020   4.1740151775177340E-016   5.7723532608487420E-016   5.3631561634315038E-018   1.0000000000000792E-015   1624938.0559576182     
   187.27984344422700        1.3882318861762353E+021   1.9093734562073073E+021   9.9999999999999996E+027   8.0381144080360407E+020   4.1882880833438805E-016   5.7605693781557305E-016   5.1142538500757138E-018   1.0000000000000368E-015   1599401.2186572102     
   185.98825831702544        1.3692073679408637E+021   1.8729994809820942E+021   9.9999999999999996E+027   7.9098114530013702E+020   4.2024774181613272E-016   5.7487552341268900E-016   4.8767347711946241E-018   1.0000000000000164E-015   1574247.6046110163     
   184.69667318982385        1.3504407941800487E+021   1.8373538430762222E+021   9.9999999999999996E+027   7.7835546898363895E+020   4.2165863095216106E-016   5.7369127871807907E-016   4.6500903297668146E-018   1.0000000000000070E-015   1549472.2120924157     
   183.40508806262230        1.3319287053190575E+021   1.8024200630866789E+021   9.9999999999999996E+027   7.6593098425755605E+020   4.2306177547295326E-016   5.7250439080735913E-016   4.4338337196905838E-018   1.0000000000000030E-015   1525070.0640750409     
   182.11350293542071        1.3136676876737152E+021   1.7681821422139304E+021   9.9999999999999996E+027   7.5370433320629633E+020   4.2445746254731145E-016   5.7131503838283247E-016   4.2274990698574432E-018   1.0000000000000013E-015   1501036.2108111898     
   180.82191780821915        1.2956543728484861E+021   1.7346245425302783E+021   9.9999999999999996E+027   7.4167222551190333E+020   4.2584596723467693E-016   5.7012339215035088E-016   4.0306406149726569E-018   1.0000000000000003E-015   1477365.7322056287     
   179.53033268101763        1.2778854371423153E+021   1.7017321682982897E+021   9.9999999999999996E+027   7.2983143645807523E+020   4.2722755292644183E-016   5.6892961518061170E-016   3.8428318929466554E-018   1.0000000000000001E-015   1454053.7399965706     
   178.23874755381607        1.2603576009622374E+021   1.6694903286799632E+021   9.9999999999999996E+027   7.1817880139115633E+020   4.2860247881932441E-016   5.6773386592092998E-016   3.6636650202083701E-018   1.0000000097604627E-015   1431095.3797550134     
   176.94716242661448        1.2430676282445545E+021   1.6378848084919701E+021   9.9999999999999996E+027   7.0671123007143975E+020   4.2997096896210758E-016   5.6653628664607149E-016   3.4927497101565992E-018   1.0000000053183356E-015   1408485.8327131812     
   175.65557729941293        1.2260123258835527E+021   1.6069017032777018E+021   9.9999999999999996E+027   6.9542567738298466E+020   4.3133326589245797E-016   5.6533702395154940E-016   3.3297129440537241E-018   1.0000000027880611E-015   1386220.3174321901     
   174.36399217221134        1.2091885431675827E+021   1.5765275198116898E+021   9.9999999999999996E+027   6.8431916297056603E+020   4.3268958996576177E-016   5.6413621347264077E-016   3.1741979627739099E-018   1.0000000014011764E-015   1364294.0913186241     
   173.07240704500978        1.1925931712225047E+021   1.5467491266807210E+021   9.9999999999999996E+027   6.7338876316026497E+020   4.3404015210667516E-016   5.6293398487866326E-016   3.0258636869401277E-018   1.0000000006722786E-015   1342702.4519990718     
   171.78082191780820        1.1762231424623486E+021   1.5175537409378128E+021   9.9999999999999996E+027   6.6263160944857999E+020   4.3538515411592333E-016   5.6173046212492284E-016   2.8843840656165341E-018   1.0000000003064627E-015   1321440.7385614330     
   170.48923679060664        1.1600754300470821E+021   1.4889289153711047E+021   9.9999999999999996E+027   6.5204488704235995E+020   4.3672478898324822E-016   5.6052576369978854E-016   2.7494474489461907E-018   1.0000000001319828E-015   1300504.3326711627     
   169.19765166340505        1.1441470473474453E+021   1.4608625263637013E+021   9.9999999999999996E+027   6.4162583344919675E+020   4.3805924120338069E-016   5.5932000286585809E-016   2.6207559841011766E-018   1.0000000000533399E-015   1279888.6595701692     
   167.90606653620355        1.1284350474167304E+021   1.4333427623214202E+021   9.9999999999999996E+027   6.3137173711786449E+020   4.3938868709181257E-016   5.5811328789434280E-016   2.4980250339112959E-018   1.0000000000200665E-015   1259589.1889659038     
   166.61448140900197        1.1129365224693921E+021   1.4063581126444180E+021   9.9999999999999996E+027   6.2127993612801121E+020   4.4071329509760094E-016   5.5690572229182187E-016   2.3809826175361345E-018   1.0000000000069590E-015   1239601.4358174356     
   165.32289628180041        1.0976486033664769E+021   1.3798973572188002E+021   9.9999999999999996E+027   6.1134781692815409E+020   4.4203322611084880E-016   5.5569740501879936E-016   2.2693688725496628E-018   1.0000000000021976E-015   1219920.9610252501     
   164.03131115459882        1.0825684591076972E+021   1.3539495564034373E+021   9.9999999999999996E+027   6.0157281312061863E+020   4.4334863376310652E-016   5.5448843069970784E-016   2.1629355378085600E-018   1.0000000000006229E-015   1200543.3720309017     
   162.73972602739727        1.0676932963301311E+021   1.3285040414874274E+021   9.9999999999999996E+027   5.9195240429192767E+020   4.4465966471947867E-016   5.5327888982419642E-016   2.0614454564801953E-018   1.0000000000001555E-015   1181464.3233324569     
   161.44814090019568        1.0530203588134181E+021   1.3035504055936038E+021   9.9999999999999996E+027   5.8248411488690910E+020   4.4596645896168202E-016   5.5206886893974059E-016   1.9646720986103975E-018   1.0000000000000330E-015   1162679.5169212690     
   160.15655577299412        1.0385469269914181E+021   1.2790784950040503E+021   9.9999999999999996E+027   5.7316551312472061E+020   4.4726915006169940E-016   5.5085845083569047E-016   1.8723991026161057E-018   1.0000000000000060E-015   1144184.7026453158     
   158.86497064579254        1.0242703174701648E+021   1.2550784008845748E+021   9.9999999999999996E+027   5.6399420995494766E+020   4.4856786544587404E-016   5.4964771471903288E-016   1.7844198350938919E-018   1.0000000000000009E-015   1125975.6785040284     
   157.57338551859098        1.0101878825521282E+021   1.2315404513859115E+021   9.9999999999999996E+027   5.5496785805196014E+020   4.4986272664953131E-016   5.4843673638212650E-016   1.7005369683423990E-018   1.0000000000000001E-015   1108048.2908793201     
   156.28180039138940        9.9629700976665494E+020   1.2084551988357222E+021   9.9999999999999996E+027   5.4608414977062758E+020   4.5115385231405172E-016   5.4722558931635522E-016   1.6205620834762802E-018   1.0000000037138833E-015   1090398.4347071382     
   154.99021526418790        9.8259512140651220E+020   1.1858134378296862E+021   9.9999999999999996E+027   5.3734082137665687E+020   4.5244134521236773E-016   5.4601434028553795E-016   1.5443152408431449E-018   1.0000000007387490E-015   1073022.0535937040     
   153.69863013698631        9.6907967407046250E+020   1.1636061506932655E+021   9.9999999999999996E+027   5.2873564242097327E+020   4.5372531732429142E-016   5.4480305808726557E-016   1.4716246840597434E-018   1.0000000000956167E-015   1055915.1398803578     
   152.40704500978475        9.5574815821176242E+020   1.1418245439213609E+021   9.9999999999999996E+027   5.2026642364649891E+020   4.5500586766815805E-016   5.4359180592490913E-016   1.4023264128748224E-018   1.0000000000059420E-015   1039073.7346605909     
   151.11545988258317        9.4259809769259650E+020   1.1204600245463603E+021   9.9999999999999996E+027   5.1193101261953171E+020   4.5628309147701063E-016   5.4238064465429121E-016   1.3362638687762850E-018   1.0000000000000782E-015   1022493.9277528011     
   149.82387475538161        9.2962704934424936E+020   1.0995041922465986E+021   9.9999999999999996E+027   5.0372729251907083E+020   4.5755708159265368E-016   5.4116963330414463E-016   1.2732876088003679E-018   1.0000000025055986E-015   1006171.8576319501     
   148.53228962818002        9.1683260253302410E+020   1.0789488500571059E+021   9.9999999999999996E+027   4.9565318481303817E+020   4.5882791907641455E-016   5.3995882595564801E-016   1.2132549679376421E-018   1.0000000000000001E-015   990103.71132318594     
   147.24070450097847        9.0421237873181930E+020   1.0587859668266340E+021   9.9999999999999996E+027   4.8770664178444619E+020   4.6009569204081295E-016   5.3874827815720933E-016   1.1560298022699790E-018   1.0000000000002922E-015   974285.72426027199     
   145.94911937377688        8.9176403109727358E+020   1.0390077039766783E+021   9.9999999999999996E+027   4.7988565253162166E+020   4.6136047714006119E-016   5.3753804071807258E-016   1.1014821558275806E-018   1.0000000000139613E-015   958714.18011154828     
   144.65753424657532        8.7948524405241807E+020   1.0196063942101369E+021   9.9999999999999996E+027   4.7218823886099100E+020   4.6262234918069792E-016   5.3632816300103831E-016   1.0494880067603328E-018   1.0000000001884964E-015   943385.41057592898     
   143.36594911937374        8.6737373287477517E+020   1.0005745392090525E+021   9.9999999999999996E+027   4.6461245514182479E+020   4.6388137982337967E-016   5.3511869252264785E-016   9.9992899907400659E-019   1.0000000013451016E-015   928295.79515125207     
   142.07436399217224        8.5542724328978265E+020   9.8190480324899006E+020   9.9999999999999996E+027   4.5715638727351298E+020   4.6513763890754285E-016   5.3390967542577031E-016   9.5269219127372357E-019   1.0000000065245870E-015   913441.76087729179     
   140.78277886497065        8.4364355106959104E+020   9.6359003224198087E+020   9.9999999999999996E+027   4.4981815716337595E+020   4.6639117881086501E-016   5.3270115140211097E-016   9.0766978702466093E-019   1.0000000000000007E-015   898819.78205547330     
   139.49119373776909        8.3202046163699080E+020   9.4562318986417367E+020   9.9999999999999996E+027   4.4259590918492520E+020   4.6764207425699653E-016   5.3149316677086248E-016   8.6475897214349537E-019   1.0000000000000024E-015   884426.37994719739     
   138.19960861056751        8.2055580967458701E+020   9.2799741979268166E+020   9.9999999999999996E+027   4.3548782397928958E+020   4.6889037829820954E-016   5.3028576008609920E-016   8.2386161570943832E-019   1.0000000000000182E-015   870258.12245269865     
   136.90802348336595        8.0924745873900398E+020   9.1070600623452717E+020   9.9999999999999996E+027   4.2849211018374231E+020   4.7013614597354033E-016   5.2907896992747085E-016   7.8488409909497846E-019   1.0000000000001060E-015   856311.62377206970     
   135.61643835616437        7.9809330088016426E+020   8.9374237743920094E+020   9.9999999999999996E+027   4.2160700546444742E+020   4.7137942953120588E-016   5.2787283336489607E-016   7.4773710441715437E-019   1.0000000000005190E-015   842583.54405010899     
   134.32485322896287        7.8709125626551101E+020   8.7710010195300319E+020   9.9999999999999996E+027   4.1483077596175309E+020   4.7262027855271765E-016   5.2666738602901010E-016   7.1233542046559732E-019   1.0000000000021933E-015   829070.58900645981     
   133.03326810176122        7.7623927280912105E+020   8.6077288500634570E+020   9.9999999999999996E+027   4.0816171575097596E+020   4.7385874007259769E-016   5.2546266217847250E-016   6.7859775712954241E-019   1.0000000000081997E-015   815769.50955246470     
   131.74168297455972        7.6553532580567319E+020   8.4475456502619177E+020   9.9999999999999996E+027   4.0159814631771125E+020   4.7509485869502439E-016   5.2425869476462678E-016   6.4644656797372929E-019   1.0000000000276250E-015   802677.10139606148     
   130.45009784735808        7.5497741756917639E+020   8.2903911026476030E+020   9.9999999999999996E+027   3.9513841604638324E+020   4.7632867671004084E-016   5.2305551549440958E-016   6.1580788062669325E-019   1.0000000000850771E-015   789790.20463591453     
   129.15851272015658        7.4456357707642608E+020   8.1362061553344446E+020   9.9999999999999996E+027   3.8878089972019973E+020   4.7756023421446490E-016   5.2185315489315886E-016   5.8661113465920532E-019   1.0000000002422829E-015   777105.70334596361     
   127.86692759295495        7.3429185961509034E+020   7.9849329902686490E+020   9.9999999999999996E+027   3.8252399802963257E+020   4.7878956924706936E-016   5.2065164237030731E-016   5.5878902664529812E-019   1.0000000006440220E-015   764620.52515146066     
   126.57534246575344        7.2416034643642011E+020   7.8365149921530728E+020   9.9999999999999996E+027   3.7636613708490375E+020   4.8001671795510003E-016   5.1945100629305465E-016   5.3227736211397514E-019   1.0000000016102687E-015   752331.64079746592     
   125.28375733855181        7.1416714441243256E+020   7.6908967177377979E+020   9.9999999999999996E+027   3.7030576792539614E+020   4.8124171482088942E-016   5.1825127407668106E-016   5.0701491411678689E-019   1.0000000038116872E-015   740236.06371077104     
   123.99217221135029        7.0431038569766624E+020   7.5480238650107612E+020   9.9999999999999996E+027   3.6434136601522563E+020   4.8246459299532183E-016   5.1705247230510377E-016   4.8294328815462675E-019   1.0000000085885804E-015   728330.84955613001     
   122.70058708414878        6.9458822739524203E+020   7.4078433966973164E+020   9.9999999999999996E+027   3.5847143434034328E+020   4.8368537063502674E-016   5.1585462258330267E-016   4.6000678167091610E-019   1.0000000000000003E-015   716613.09578755544     
   121.40900195694715        6.8499885122736567E+020   7.2703030460673556E+020   9.9999999999999996E+027   3.5269449206535730E+020   4.8490409321856749E-016   5.1465775448539001E-016   4.3815229604336531E-019   1.0000000000000009E-015   705079.94119549531     
   120.11741682974564        6.7554046321009322E+020   7.1353518735400947E+020   9.9999999999999996E+027   3.4700908770482140E+020   4.8612078124914956E-016   5.1346188957657449E-016   4.1732917427873094E-019   1.0000000000000028E-015   693728.56545057683     
   118.82583170254401        7.7517301709658889E+020   7.3339538283075548E+020   9.9999999999999996E+027   3.7685284289171626E+020   5.1357221292280743E-016   4.8589344752802326E-016   5.3434170070301483E-019   1.0000000021515338E-015   753302.97870621877     
   117.53424657534249        9.0494190588247605E+020   7.6050356358364017E+020   9.9999999999999996E+027   4.1322969045721232E+020   5.4298067382759766E-016   4.5631518964772387E-016   7.0413653150111681E-019   1.0000000000068225E-015   825877.47480348079     
   116.24266144814086        1.0587685731662673E+021   7.9195386485462283E+020   9.9999999999999996E+027   4.5306406206058070E+020   5.7155337980221765E-016   4.2751921390285268E-016   9.2740629493011482E-019   1.0000000000000005E-015   905287.81621017493     
   114.95107632093935        1.2415388430539497E+021   8.2804228140669639E+020   9.9999999999999996E+027   4.9674139024533763E+020   5.9916599475838932E-016   3.9961277089056030E-016   1.2212343510502841E-018   9.9999999999999988E-016   992269.55448209879     
   113.65949119373772        1.4592165420949098E+021   8.6913225439037646E+020   9.9999999999999996E+027   5.4470021661162668E+020   6.2570936124746961E-016   3.7268230728349570E-016   1.6083314690351129E-018   1.0000000000000003E-015   1087648.3754683502     
   112.36790606653621        1.7191002139115051E+021   9.1566286873048764E+020   9.9999999999999996E+027   5.9744124617184628E+020   6.5108606044395792E-016   3.4679498325467276E-016   2.1189563092312673E-018   1.0000000000078621E-015   1192350.6597895280     
   111.07632093933469        2.0301454647576345E+021   9.6815981236374326E+020   9.9999999999999996E+027   6.5553869326856185E+020   6.7520617805615185E-016   3.2200031869722481E-016   2.7935109393635381E-018   1.0000000076927401E-015   1307414.9695734819     
   109.78473581213306        2.4033708733753417E+021   1.0272500548446076E+021   9.9999999999999996E+027   7.1965476089335330E+020   6.9798207845563653E-016   2.9833187058938374E-016   3.6860509553089228E-018   1.0000000000003292E-015   1434004.2567480418     
   108.49315068493155        2.8523706161887246E+021   1.0936814220907056E+021   9.9999999999999996E+027   7.9055837960561990E+020   7.1932207298983780E-016   2.7580889498151644E-016   4.8690324233249283E-018   1.0000000003946790E-015   1573418.3752363697     
   107.20156555772992        3.3939637877499075E+021   1.1683492644377262E+021   9.9999999999999996E+027   8.6915007912430954E+020   7.3912236338180532E-016   2.5443791495463027E-016   6.4397216635678666E-018   1.0000000000000034E-015   1727106.1391732094     
   105.90998043052841        4.0490193630205617E+021   1.2523328851463876E+021   9.9999999999999996E+027   9.5649550879142825E+020   7.5725697845771624E-016   2.3421419647687980E-016   8.5288250806379955E-018   1.0000000000152340E-015   1896675.6332484486     
   104.61839530332678        4.8435075608308246E+021   1.3469462892542068E+021   9.9999999999999996E+027   1.0538716556955091E+021   7.7356486481142783E-016   2.1512309231875274E-016   1.1312042869819701E-017   1.0000000000000003E-015   2083900.6483103724     
   103.32681017612526        5.8098439827552846E+021   1.4538098936709786E+021   9.9999999999999996E+027   1.1628317957235642E+021   7.8783335081194131E-016   1.9714125256616229E-016   1.5025396622778748E-017   1.0000000000008824E-015   2290719.8399480418     
   102.03522504892364        6.9886136138169582E+021   1.5749535118206370E+021   9.9999999999999996E+027   1.2852985184400208E+021   7.9977703225443775E-016   1.8023770024032743E-016   1.9985269158090889E-017   1.0000000016528562E-015   2519223.2898752517     
   100.74363992172212        8.4307893417409962E+021   1.7129665854937794E+021   9.9999999999999996E+027   1.4236993160400363E+021   8.0901120866541063E-016   1.6437478290112408E-016   2.6614008433545458E-017   1.0000000000000801E-015   2771618.3354675015     
   99.452054794520606        1.0200596483042584E+022   1.8712205510575399E+021   9.9999999999999996E+027   1.5811673338100630E+021   8.1501951946489077E-016   1.4950902889561733E-016   3.5471451961019874E-017   1.0000000003215281E-015   3050162.5483559975     
   98.160469667318978        1.2379224189102878E+022   2.0542026544497038E+021   9.9999999999999996E+027   1.7618429070692555E+021   8.1711665812341948E-016   1.3559195491343959E-016   4.7291386963148221E-017   1.0000000000000072E-015   3357046.4162243893     
   96.868884540117463        1.5069651071090161E+022   2.2680232983309483E+021   9.9999999999999996E+027   1.9713320403311924E+021   8.1441003108115601E-016   1.2257091529013579E-016   6.3019053676390831E-017   1.0000000000476826E-015   3694201.8497172859     
   95.577299412915835        1.8402942180541568E+022   2.5211960690428147E+021   9.9999999999999996E+027   2.2174110418673436E+021   8.0576962373559485E-016   1.1039013153365827E-016   8.3840244730747379E-017   1.0000000000000005E-015   4063006.4158325829     
   94.285714285714320        2.2546496279462531E+022   2.8258490567143462E+021   9.9999999999999996E+027   2.5111190313808623E+021   7.8982471510159061E-016   9.8992118264182337E-017   1.1118316663693781E-016   1.0000000000027108E-015   4463850.8522752188     
   92.994129158512692        2.7714888195575197E+022   3.1996221659668572E+021   9.9999999999999996E+027   2.8684635183951658E+021   7.6501953133393573E-016   8.8319802431836622E-017   1.4666066825014110E-016   1.0000000020159134E-015   4895546.8966288697     
   91.702544031311177        3.4184177853326869E+022   3.6686592855169832E+021   9.9999999999999996E+027   3.3130953827795227E+021   7.2977448731960536E-016   7.8319682302317365E-017   1.9190583037809830E-016   1.0000000000000210E-015   5354587.8984769117     
   90.410958904109549        4.2310868985451014E+022   4.2723491553271580E+021   9.9999999999999996E+027   3.8805119620135141E+021   6.8280409927457665E-016   6.8946291738719785E-017   2.4824960900745428E-016   1.0000000000207507E-015   5834355.0335415220     
   89.119373776908034        5.2557129969370845E+022   5.0708533864579308E+021   9.9999999999999996E+027   4.6246521519022450E+021   6.2361286482141981E-016   6.0167848001999247E-017   3.1621929026757676E-016   1.0000000030909957E-015   6324498.8087114599     
   87.827788649706406        6.5524484027222113E+022   6.1570540377454097E+021   9.9999999999999996E+027   5.6281934341692163E+021   5.5309651076217068E-016   5.1972101046020132E-017   3.9493138819181419E-016   1.0000000000000050E-015   6810890.2097022291     
   86.536203522504891        8.1999003544982861E+022   7.6754677964376522E+021   9.9999999999999996E+027   7.0184999131178189E+021   4.7401748643253750E-016   4.4370123962120670E-017   4.8161238960629817E-016   1.0000000000009564E-015   7276611.9041203130     
   85.244618395303377        1.0301219984959237E+023   9.8521106461190259E+021   9.9999999999999996E+027   8.9920956745688149E+021   3.9099463432970866E-016   3.7394817362211451E-017   5.7161054835224246E-016   1.0000000000441625E-015   7704244.7988012396     
   83.953033268101748        1.2992342388722889E+023   1.3041657864054255E+022   9.9999999999999996E+027   1.1851948838789455E+022   3.0974123904289997E-016   3.1091693438528712E-017   6.5916706823823808E-016   1.0000000007196668E-015   8079078.5300914804     
   82.661448140900234        1.6453188483125615E+023   1.7802309249877125E+022   9.9999999999999996E+027   1.6064144220056239E+022   2.3570283906191870E-016   2.5502988897001705E-017   7.3879417761720507E-016   1.0000000055761255E-015   8392109.6488500796     
   81.369863013698605        2.0922964297226663E+023   2.5015854526403969E+022   9.9999999999999996E+027   2.2344278425713376E+022   1.7272000953399972E-016   2.0650700211128012E-017   8.0662929025487256E-016   1.0000000000000003E-015   8641477.2646032516     
   80.078277886497091        2.6721156383246763E+023   3.6082585944345308E+022   9.9999999999999996E+027   3.1789777592819726E+022   1.2238236555900416E-016   1.6525752703291151E-017   8.6109188173770755E-016   1.0000000000000028E-015   8831744.4467101078     
   78.786692759295462        3.4276485358685967E+023   5.3241252303307090E+022   9.9999999999999996E+027   4.6082991350831590E+022   8.4254456341531752E-017   1.3087143331107986E-017   9.0265840032737673E-016   1.0000000000000164E-015   8971625.5355149023     
   77.495107632093948        4.4167034792232278E+023   8.0099109548739179E+022   9.9999999999999996E+027   6.7802285490721243E+022   5.6625983418641285E-017   1.0269403120429837E-017   9.3310461346100936E-016   1.0000000000000805E-015   9071381.6983094253     
   76.203522504892319        5.7176155656625664E+023   1.2251721682325799E+023   9.9999999999999996E+027   1.0089596643203640E+023   3.7304295387725517E-017   7.9935742338199723E-018   9.5470213037877879E-016   1.0000000000003243E-015   9140836.8929126728     
   74.911937377690805        7.4370760130711805E+023   1.9010112042966081E+023   9.9999999999999996E+027   1.5139878705230559E+023   2.4166912939189827E-017   6.1773702715845681E-018   9.6965571679031573E-016   1.0000000000010901E-015   9188314.4541287813     
   73.620352250489290        9.7211566853071516E+023   2.9873232876319558E+023   9.9999999999999996E+027   2.2850548787269037E+023   1.5432417872083550E-017   4.7424008053920327E-018   9.7982518132564019E-016   1.0000000000031157E-015   9220324.2587389741     
   72.328767123287662        1.2770920202274591E+024   4.7490567411400911E+023   9.9999999999999996E+027   3.4616327064176230E+023   9.7300245061203321E-018   3.6182544202272130E-018   9.8665172108125758E-016   1.0000000000076051E-015   9241687.6944263652     
   71.037181996086147        1.6864649447844948E+024   7.6322969419198119E+023   9.9999999999999996E+027   5.2540936123094769E+023   6.0636022600548873E-018   2.7441550522325760E-018   9.9119224270371409E-016   1.0000000000160015E-015   9255842.5972376000     
   69.745596868884519        2.2389689412343577E+024   1.2395205238442038E+024   9.9999999999999996E+027   7.9776770418595654E+023   3.7374029264314667E-018   2.0690718606544016E-018   9.9419352524231879E-016   1.0000000000294047E-015   9265175.2662834954     
   68.454011741683004        2.9888333182029600E+024   2.0338852256335554E+024   9.9999999999999996E+027   1.2101431198083009E+024   2.2792117848031944E-018   1.5509915347130437E-018   9.9616979672843843E-016   1.0000000000479547E-015   9271310.3502538782     
   67.162426614481376        4.0124356499669282E+024   3.3718264447118392E+024   9.9999999999999996E+027   1.8318361569975552E+024   1.3754175291452388E-018   1.1558239438258302E-018   9.9746875859766015E-016   1.0000000000706311E-015   9275338.3943657707     
   65.870841487279861        5.4180107695627270E+024   5.6481976810255548E+024   9.9999999999999996E+027   2.7645905824078665E+024   8.2132251037473049E-019   8.5621681014987021E-019   9.9832246077505403E-016   1.0000000000955787E-015   9277983.7966495622     
   64.579256360078233        7.3599113780511581E+024   9.5616842134970335E+024   9.9999999999999996E+027   4.1570485239642634E+024   4.8525572617831673E-019   6.3042362579871594E-019   9.9888432076873547E-016   1.0000000001207126E-015   9279724.0326429512     
   63.287671232876718        1.0059695259523686E+025   1.6362031700164655E+025   9.9999999999999996E+027   6.2257315456685140E+024   2.8361001409715835E-019   4.6128992195351813E-019   9.9925510020821874E-016   1.0000000001442693E-015   9280872.0818372853     
   61.996086105675204        1.3837523212728757E+025   2.8309690308505008E+025   9.9999999999999996E+027   9.2858389524166829E+024   1.6393030531306523E-019   3.3537910681317486E-019   9.9950069075295772E-016   1.0000000001650840E-015   9281632.3506722394     
   60.704500978473575        1.9159242712256533E+025   4.9540332369776418E+025   9.9999999999999996E+027   1.3796966058481509E+025   9.3682638382676388E-020   2.4223655978774051E-019   9.9966408098444774E-016   1.0000000001826182E-015   9282138.0849456098     
   59.412915851272061        2.6707512036468696E+025   8.7710380147114546E+025   9.9999999999999996E+027   2.0431593651000562E+025   5.2915493660131765E-020   1.7378024797910185E-019   9.9977330445518827E-016   1.0000000001968276E-015   9282476.1285956725     
   58.121330724070432        3.7490052044503376E+025   1.5716782899238359E+026   9.9999999999999996E+027   3.0178322579705771E+025   2.9531180870160764E-020   1.2380221770391160E-019   9.9984666680941211E-016   1.0000000002079862E-015   9282703.1692455579     
   56.829745596868918        5.3005689761629372E+025   2.8514005846059660E+026   9.9999999999999996E+027   4.4497945513932395E+025   1.6277713446592052E-020   8.7564715875577622E-020   9.9989615778720438E-016   1.0000000002165266E-015   9282856.3268621471     
   55.538160469667289        7.5501090273463988E+025   5.2396787262224281E+026   9.9999999999999996E+027   6.5559343959729768E+025   8.8583294003840919E-021   6.1475668683656314E-020   9.9992966622483979E-016   1.0000000002229239E-015   9282960.0211227722     
   54.246575342465775        1.0837099084584635E+026   9.7562137620394194E+026   9.9999999999999996E+027   9.6594563959713277E+025   4.7574964212695449E-021   4.2829867749448799E-020   9.9995241286346014E-016   1.0000000002276308E-015   9283030.4109042641     
   52.954990215264147        1.5678746846625244E+026   1.8415142709122099E+027   9.9999999999999996E+027   1.4242798457690736E+026   2.5205013090673301E-021   2.9604018585831485E-020   9.9996787571114622E-016   1.0000000002310411E-015   9283078.2602858748     
   51.663405088062632        2.2869800426495209E+026   3.5251829618934311E+027   9.9999999999999996E+027   2.1024959092259695E+026   1.3166849623164347E-021   2.0295565806345329E-020   9.9997838798271013E-016   1.0000000002334788E-015   9283110.7899558805     
   50.371819960861004        3.3642284751421421E+026   6.8470857013600502E+027   9.9999999999999996E+027   3.1070400849640331E+026   6.7788934461938941E-022   1.3796822876162242E-020   9.9998552552297763E-016   1.0000000002351984E-015   9283132.8765677083     
   49.080234833659489        4.9923547234743461E+026   9.9999999999999996E+027   9.9999999999999996E+027   4.5391352566898550E+026   3.4379824778767039E-022   9.2973640180960524E-021   9.9999035907413273E-016   1.0000000002363986E-015   9283147.8335889373     
   47.788649706457974        7.4757146669159734E+026   9.9999999999999996E+027   9.9999999999999996E+027   6.5033681705737234E+026   1.7166919074046986E-022   6.2088765674051691E-021   9.9999361969146885E-016   1.0000000002372269E-015   9283157.9232702702     
   46.497064579256346        1.1299620436042471E+027   9.9999999999999996E+027   9.9999999999999996E+027   9.2167132158934270E+026   8.4351016476884872E-023   4.1077329758702292E-021   9.9999580815380027E-016   1.0000000002377925E-015   9283164.6952539328     
   45.205479452054831        1.7245738002260196E+027   9.9999999999999996E+027   9.9999999999999996E+027   1.2822922697108739E+027   4.0761659615626065E-023   2.6914386650886969E-021   9.9999726803785027E-016   1.0000000002381749E-015   9283169.2127175126     
   43.913894324853203        2.6586196947721818E+027   9.9999999999999996E+027   9.9999999999999996E+027   1.7357042135066265E+027   1.9360633731230303E-023   1.7458631303903634E-021   9.9999823501466631E-016   1.0000000002384305E-015   9283172.2049270701     
   42.622309197651688        4.1413702638137250E+027   9.9999999999999996E+027   9.9999999999999996E+027   2.2651802433861651E+027   9.0328260149928518E-024   1.1207853416266263E-021   9.9999887042043198E-016   1.0000000002385995E-015   9283174.1711233146     
   41.330724070450060        6.5209345975018655E+027   9.9999999999999996E+027   9.9999999999999996E+027   2.8300371564108303E+027   4.1369582185858525E-024   7.1179792664508921E-022   9.9999928430382513E-016   1.0000000002387100E-015   9283175.4518414531     
   40.039138943248545        9.9999999999999996E+027   9.9999999999999996E+027   9.9999999999999996E+027   3.3333333333333330E+027   1.8586394157259334E-024   4.4703384719893645E-022   9.9999955134629582E-016   1.0000000002387824E-015   9283176.2781757805     
   38.747553816046917        9.9999999999999996E+027   9.9999999999999996E+027   9.9999999999999996E+027   3.3333333333333330E+027   8.1856650680683412E-025   2.7751872334532837E-022   9.9999972190153830E-016   1.0000000002388281E-015   9283176.8059406392     
   37.455968688845402        9.9999999999999996E+027   9.9999999999999996E+027   9.9999999999999996E+027   3.3333333333333330E+027   3.5312639933811906E-025   1.7022447440669688E-022   9.9999982966125653E-016   1.0000000002388573E-015   9283177.1393914707     
   36.164383561643888        9.9999999999999996E+027   9.9999999999999996E+027   9.9999999999999996E+027   3.3333333333333330E+027   1.4910067951960838E-025   1.0311680683931090E-022   9.9999989697296844E-016   1.0000000002388760E-015   9283177.3476802912     
