     1185.90    3.64023E-04
     1187.18    3.63392E-04
     1188.46    3.62685E-04
     1189.74    3.62198E-04
     1191.02    3.61590E-04
     1192.30    3.60929E-04
     1193.58    3.60430E-04
     1194.86    3.59930E-04
     1196.14    3.59266E-04
     1197.42    3.58644E-04
     1198.70    3.58018E-04
     1199.98    3.57582E-04
     1201.26    3.57012E-04
     1202.54    3.56339E-04
     1203.82    3.55743E-04
     1205.10    3.55207E-04
     1206.38    3.54702E-04
     1207.66    3.54219E-04
     1208.94    3.53690E-04
     1210.22    3.53003E-04
     1211.50    3.52525E-04
     1212.78    3.51952E-04
     1214.06    3.51478E-04
     1215.34    3.50985E-04
     1216.62    3.50607E-04
     1217.90    3.49999E-04
     1219.18    3.49545E-04
     1220.46    3.49010E-04
     1221.74    3.48425E-04
     1223.02    3.47713E-04
     1224.30    3.47249E-04
     1225.58    3.46850E-04
     1226.86    3.46258E-04
     1228.14    3.45738E-04
     1229.42    3.45229E-04
     1230.70    3.44844E-04
     1231.98    3.44306E-04
     1233.26    3.43771E-04
     1234.54    3.43169E-04
     1235.82    3.42762E-04
     1237.10    3.42136E-04
     1238.38    3.41757E-04
     1239.66    3.41255E-04
     1240.94    3.40682E-04
     1242.22    3.40230E-04
     1243.50    3.39842E-04
     1244.78    3.39365E-04
     1246.06    3.38765E-04
     1247.34    3.38219E-04
     1248.62    3.37791E-04
     1249.90    3.37455E-04
     1251.18    3.36945E-04
     1252.46    3.36422E-04
     1253.74    3.36006E-04
     1255.02    3.35606E-04
     1256.30    3.35082E-04
     1257.58    3.34675E-04
     1258.86    3.34174E-04
     1260.14    3.33759E-04
     1261.42    3.33272E-04
     1262.70    3.32724E-04
     1263.98    3.32296E-04
     1265.26    3.31833E-04
     1266.54    3.31368E-04
     1267.82    3.30865E-04
     1269.10    3.30661E-04
     1270.38    3.30094E-04
     1271.66    3.29402E-04
     1272.94    3.28916E-04
     1274.22    3.28529E-04
     1275.50    3.28208E-04
     1276.78    3.27668E-04
     1278.06    3.27104E-04
     1279.34    3.26758E-04
     1280.62    3.26275E-04
     1281.90    3.25869E-04
     1283.18    3.25448E-04
     1284.46    3.24957E-04
     1285.74    3.24599E-04
     1287.02    3.24247E-04
     1288.30    3.23904E-04
     1289.58    3.23462E-04
     1290.86    3.22944E-04
     1292.14    3.22508E-04
     1293.42    3.22075E-04
     1294.70    3.21813E-04
     1295.98    3.21293E-04
     1297.26    3.20762E-04
     1298.54    3.20258E-04
     1299.82    3.19836E-04
     1301.10    3.19530E-04
     1302.38    3.19109E-04
     1303.66    3.18769E-04
     1304.94    3.18276E-04
     1306.22    3.17887E-04
     1307.50    3.17456E-04
     1308.78    3.17070E-04
     1310.06    3.16602E-04
     1311.34    3.16205E-04
     1312.62    3.15846E-04
     1313.90    3.15404E-04
     1315.18    3.14969E-04
     1316.46    3.14570E-04
     1317.74    3.14249E-04
     1319.02    3.13798E-04
     1320.30    3.13468E-04
     1321.58    3.12955E-04
     1322.86    3.12540E-04
     1324.14    3.12186E-04
     1325.42    3.11876E-04
     1326.70    3.11383E-04
     1327.98    3.11114E-04
     1329.26    3.10740E-04
     1330.54    3.10443E-04
     1331.82    3.10023E-04
     1333.10    3.09634E-04
     1334.38    3.09277E-04
     1335.66    3.08813E-04
     1336.94    3.08460E-04
     1338.22    3.08044E-04
     1339.50    3.07546E-04
     1340.78    3.07107E-04
     1342.06    3.06712E-04
     1343.34    3.06363E-04
     1344.62    3.06114E-04
     1345.90    3.05754E-04
     1347.18    3.05438E-04
     1348.46    3.05061E-04
     1349.74    3.04741E-04
     1351.02    3.04400E-04
     1352.30    3.03992E-04
     1353.58    3.03705E-04
     1354.86    3.03418E-04
     1356.14    3.03029E-04
     1357.42    3.02718E-04
     1358.70    3.02387E-04
     1359.98    3.02135E-04
     1361.26    3.01780E-04
     1362.54    3.01338E-04
     1363.82    3.01095E-04
     1365.10    3.00689E-04
     1366.38    3.00274E-04
     1367.66    2.99949E-04
     1368.94    2.99678E-04
     1370.22    2.99394E-04
     1371.50    2.99119E-04
     1372.78    2.98824E-04
     1374.06    2.98370E-04
     1375.34    2.98044E-04
     1376.62    2.97651E-04
     1377.90    2.97344E-04
     1379.18    2.97120E-04
     1380.46    2.96808E-04
     1381.74    2.96425E-04
     1383.02    2.96215E-04
     1384.30    2.95856E-04
     1385.58    2.95639E-04
     1386.86    2.95181E-04
     1388.14    2.94800E-04
     1389.42    2.94524E-04
     1390.70    2.94213E-04
     1391.98    2.93860E-04
     1393.26    2.93491E-04
     1394.54    2.93266E-04
     1395.82    2.92984E-04
     1397.10    2.92666E-04
     1398.38    2.92346E-04
     1399.66    2.92113E-04
     1400.94    2.91710E-04
     1402.22    2.91429E-04
     1403.50    2.91127E-04
     1404.78    2.90675E-04
     1406.06    2.90301E-04
     1407.34    2.89837E-04
     1408.62    2.89479E-04
     1409.90    2.89311E-04
     1411.18    2.88941E-04
     1412.46    2.88749E-04
     1413.74    2.88465E-04
     1415.02    2.88183E-04
     1416.30    2.87912E-04
     1417.58    2.87596E-04
     1418.86    2.87212E-04
     1420.14    2.86917E-04
     1421.42    2.86542E-04
     1422.70    2.86215E-04
     1423.98    2.85928E-04
     1425.26    2.85614E-04
     1426.54    2.85432E-04
     1427.82    2.85212E-04
     1429.10    2.84938E-04
     1430.38    2.84669E-04
     1431.66    2.84250E-04
     1432.94    2.84073E-04
     1434.22    2.83805E-04
     1435.50    2.83467E-04
     1436.78    2.83188E-04
     1438.06    2.82949E-04
     1439.34    2.82708E-04
     1440.62    2.82375E-04
     1441.90    2.82063E-04
     1443.18    2.81763E-04
     1444.46    2.81395E-04
     1445.74    2.81045E-04
     1447.02    2.80734E-04
     1448.30    2.80462E-04
     1449.58    2.80279E-04
     1450.86    2.79903E-04
     1452.14    2.79741E-04
     1453.42    2.79488E-04
     1454.70    2.79246E-04
     1455.98    2.78894E-04
     1457.26    2.78653E-04
     1458.54    2.78242E-04
     1459.82    2.77967E-04
     1461.10    2.77560E-04
     1462.38    2.77214E-04
     1463.66    2.76944E-04
     1464.94    2.76695E-04
     1466.22    2.76558E-04
     1467.50    2.76266E-04
     1468.78    2.75995E-04
     1470.06    2.75779E-04
     1471.34    2.75456E-04
     1472.62    2.75293E-04
     1473.90    2.75036E-04
     1475.18    2.74811E-04
     1476.46    2.74380E-04
     1477.74    2.74132E-04
     1479.02    2.73868E-04
     1480.30    2.73690E-04
     1481.58    2.73493E-04
     1482.86    2.73154E-04
     1484.14    2.72805E-04
     1485.42    2.72566E-04
     1486.70    2.72344E-04
     1487.98    2.72171E-04
     1489.26    2.71969E-04
     1490.54    2.71736E-04
     1491.82    2.71577E-04
     1493.10    2.71275E-04
     1494.38    2.70958E-04
     1495.66    2.70738E-04
     1496.94    2.70396E-04
     1498.22    2.70212E-04
     1499.50    2.69932E-04
     1500.78    2.69720E-04
     1502.06    2.69451E-04
     1503.34    2.69194E-04
     1504.62    2.68972E-04
     1505.90    2.68765E-04
     1507.18    2.68523E-04
     1508.46    2.68199E-04
     1509.74    2.67891E-04
     1511.02    2.67773E-04
     1512.30    2.67572E-04
     1513.58    2.67333E-04
     1514.86    2.67075E-04
     1516.14    2.66722E-04
     1517.42    2.66576E-04
     1518.70    2.66285E-04
     1519.98    2.66124E-04
     1521.26    2.65811E-04
     1522.54    2.65577E-04
     1523.82    2.65321E-04
     1525.10    2.65183E-04
     1526.38    2.64983E-04
     1527.66    2.64809E-04
     1528.94    2.64512E-04
     1530.22    2.64210E-04
     1531.50    2.64027E-04
     1532.78    2.63724E-04
     1534.06    2.63598E-04
     1535.34    2.63311E-04
     1536.62    2.63086E-04
     1537.90    2.62748E-04
     1539.18    2.62494E-04
     1540.46    2.62274E-04
     1541.74    2.62107E-04
     1543.02    2.61860E-04
     1544.30    2.61741E-04
     1545.58    2.61418E-04
     1546.86    2.61167E-04
     1548.14    2.60970E-04
     1549.42    2.60768E-04
     1550.70    2.60534E-04
     1551.98    2.60373E-04
     1553.26    2.60148E-04
     1554.54    2.59916E-04
     1555.82    2.59695E-04
     1557.10    2.59433E-04
     1558.38    2.59186E-04
     1559.66    2.58968E-04
     1560.94    2.58716E-04
     1562.22    2.58518E-04
     1563.50    2.58196E-04
     1564.78    2.58012E-04
     1566.06    2.57817E-04
     1567.34    2.57635E-04
     1568.62    2.57391E-04
     1569.90    2.57246E-04
     1571.18    2.56995E-04
     1572.46    2.56683E-04
     1573.74    2.56518E-04
     1575.02    2.56282E-04
     1576.30    2.56197E-04
     1577.58    2.55954E-04
     1578.86    2.55736E-04
     1580.14    2.55575E-04
     1581.42    2.55333E-04
     1582.70    2.55188E-04
     1583.98    2.54942E-04
     1585.26    2.54618E-04
     1586.54    2.54399E-04
     1587.82    2.54234E-04
     1589.10    2.53943E-04
     1590.38    2.53782E-04
     1591.66    2.53577E-04
     1592.94    2.53389E-04
     1594.22    2.53176E-04
     1595.50    2.52856E-04
     1596.78    2.52675E-04
     1598.06    2.52512E-04
     1599.34    2.52349E-04
     1600.62    2.52138E-04
     1601.90    2.51911E-04
     1603.18    2.51677E-04
     1604.46    2.51511E-04
     1605.74    2.51299E-04
     1607.02    2.51121E-04
     1608.30    2.50946E-04
     1609.58    2.50678E-04
     1610.86    2.50491E-04
     1612.14    2.50218E-04
     1613.42    2.50007E-04
     1614.70    2.49827E-04
     1615.98    2.49526E-04
     1617.26    2.49170E-04
     1618.54    2.48985E-04
     1619.82    2.48747E-04
     1621.10    2.48669E-04
     1622.38    2.48452E-04
     1623.66    2.48178E-04
     1624.94    2.47954E-04
     1626.22    2.47751E-04
     1627.50    2.47599E-04
     1628.78    2.47320E-04
     1630.06    2.47081E-04
     1631.34    2.46931E-04
     1632.62    2.46744E-04
     1633.90    2.46573E-04
     1635.18    2.46302E-04
     1636.46    2.46145E-04
     1637.74    2.45957E-04
     1639.02    2.45785E-04
     1640.30    2.45603E-04
     1641.58    2.45448E-04
     1642.86    2.45167E-04
     1644.14    2.44940E-04
     1645.42    2.44740E-04
     1646.70    2.44636E-04
     1647.98    2.44442E-04
     1649.26    2.44127E-04
     1650.54    2.43882E-04
     1651.82    2.43740E-04
     1653.10    2.43619E-04
     1654.38    2.43407E-04
     1655.66    2.43167E-04
     1656.94    2.43026E-04
     1658.22    2.42918E-04
     1659.50    2.42761E-04
     1660.78    2.42587E-04
     1662.06    2.42364E-04
     1663.34    2.42227E-04
     1664.62    2.42073E-04
     1665.90    2.41867E-04
     1667.18    2.41580E-04
     1668.46    2.41437E-04
     1669.74    2.41174E-04
     1671.02    2.40990E-04
     1672.30    2.40785E-04
     1673.58    2.40554E-04
     1674.86    2.40335E-04
     1676.14    2.40115E-04
     1677.42    2.39900E-04
     1678.70    2.39696E-04
     1679.98    2.39566E-04
     1681.26    2.39323E-04
     1682.54    2.39115E-04
     1683.82    2.38925E-04
     1685.10    2.38708E-04
     1686.38    2.38493E-04
     1687.66    2.38425E-04
     1688.94    2.38150E-04
     1690.22    2.38042E-04
     1691.50    2.37898E-04
     1692.78    2.37591E-04
     1694.06    2.37355E-04
     1695.34    2.37247E-04
     1696.62    2.37042E-04
     1697.90    2.36820E-04
     1699.18    2.36690E-04
     1700.46    2.36513E-04
     1701.74    2.36259E-04
     1703.02    2.36112E-04
     1704.30    2.35935E-04
     1705.58    2.35698E-04
     1706.86    2.35548E-04
     1708.14    2.35389E-04
     1709.42    2.35190E-04
     1710.70    2.35012E-04
     1711.98    2.34851E-04
     1713.26    2.34767E-04
     1714.54    2.34606E-04
     1715.82    2.34447E-04
     1717.10    2.34344E-04
     1718.38    2.34234E-04
     1719.66    2.34007E-04
     1720.94    2.33843E-04
     1722.22    2.33713E-04
     1723.50    2.33526E-04
     1724.78    2.33356E-04
     1726.06    2.33168E-04
     1727.34    2.33046E-04
     1728.62    2.32801E-04
     1729.90    2.32682E-04
     1731.18    2.32539E-04
     1732.46    2.32439E-04
     1733.74    2.32168E-04
     1735.02    2.32063E-04
     1736.30    2.31864E-04
     1737.58    2.31673E-04
     1738.86    2.31511E-04
     1740.14    2.31337E-04
     1741.42    2.31182E-04
     1742.70    2.31003E-04
     1743.98    2.30782E-04
     1745.26    2.30598E-04
     1746.54    2.30474E-04
     1747.82    2.30253E-04
     1749.10    2.30163E-04
     1750.38    2.30016E-04
     1751.66    2.29830E-04
     1752.94    2.29670E-04
     1754.22    2.29417E-04
     1755.50    2.29247E-04
     1756.78    2.29147E-04
     1758.06    2.28887E-04
     1759.34    2.28664E-04
     1760.62    2.28553E-04
     1761.90    2.28373E-04
     1763.18    2.28260E-04
     1764.46    2.28068E-04
     1765.74    2.27895E-04
     1767.02    2.27690E-04
     1768.30    2.27496E-04
     1769.58    2.27299E-04
     1770.86    2.27155E-04
     1772.14    2.26950E-04
     1773.42    2.26851E-04
     1774.70    2.26738E-04
     1775.98    2.26572E-04
     1777.26    2.26385E-04
     1778.54    2.26205E-04
     1779.82    2.25955E-04
     1781.10    2.25826E-04
     1782.38    2.25633E-04
     1783.66    2.25489E-04
     1784.94    2.25342E-04
     1786.22    2.25171E-04
     1787.50    2.24997E-04
     1788.78    2.24823E-04
     1790.06    2.24644E-04
     1791.34    2.24494E-04
     1792.62    2.24326E-04
     1793.90    2.24243E-04
     1795.18    2.23976E-04
     1796.46    2.23801E-04
     1797.74    2.23648E-04
     1799.02    2.23462E-04
     1800.30    2.23340E-04
     1801.58    2.23144E-04
     1802.86    2.22966E-04
     1804.14    2.22853E-04
     1805.42    2.22693E-04
     1806.70    2.22593E-04
     1807.98    2.22470E-04
     1809.26    2.22339E-04
     1810.54    2.22203E-04
     1811.82    2.22115E-04
     1813.10    2.21998E-04
     1814.38    2.21866E-04
     1815.66    2.21641E-04
     1816.94    2.21491E-04
     1818.22    2.21354E-04
     1819.50    2.21188E-04
     1820.78    2.20987E-04
     1822.06    2.20737E-04
     1823.34    2.20518E-04
     1824.62    2.20324E-04
     1825.90    2.20130E-04
     1827.18    2.20012E-04
     1828.46    2.19877E-04
     1829.74    2.19632E-04
     1831.02    2.19507E-04
     1832.30    2.19270E-04
     1833.58    2.19129E-04
     1834.86    2.19026E-04
     1836.14    2.18939E-04
     1837.42    2.18855E-04
     1838.70    2.18746E-04
     1839.98    2.18580E-04
     1841.26    2.18373E-04
     1842.54    2.18218E-04
     1843.82    2.18046E-04
     1845.10    2.17939E-04
     1846.38    2.17744E-04
     1847.66    2.17621E-04
     1848.94    2.17431E-04
     1850.22    2.17255E-04
     1851.50    2.17120E-04
     1852.78    2.16982E-04
     1854.06    2.16841E-04
     1855.34    2.16666E-04
     1856.62    2.16513E-04
     1857.90    2.16374E-04
     1859.18    2.16168E-04
     1860.46    2.16041E-04
     1861.74    2.15942E-04
     1863.02    2.15806E-04
     1864.30    2.15546E-04
     1865.58    2.15322E-04
     1866.86    2.15177E-04
     1868.14    2.15067E-04
     1869.42    2.14845E-04
     1870.70    2.14656E-04
     1871.98    2.14528E-04
     1873.26    2.14464E-04
     1874.54    2.14306E-04
     1875.82    2.14196E-04
     1877.10    2.14065E-04
     1878.38    2.13944E-04
     1879.66    2.13796E-04
     1880.94    2.13597E-04
     1882.22    2.13532E-04
     1883.50    2.13375E-04
     1884.78    2.13205E-04
     1886.06    2.13080E-04
     1887.34    2.13046E-04
     1888.62    2.12842E-04
     1889.90    2.12642E-04
     1891.18    2.12411E-04
     1892.46    2.12226E-04
     1893.74    2.12064E-04
     1895.02    2.11936E-04
     1896.30    2.11767E-04
     1897.58    2.11655E-04
     1898.86    2.11576E-04
     1900.14    2.11480E-04
     1901.42    2.11345E-04
     1902.70    2.11160E-04
     1903.98    2.11162E-04
     1905.26    2.10974E-04
     1906.54    2.10774E-04
     1907.82    2.10590E-04
     1909.10    2.10496E-04
     1910.38    2.10372E-04
     1911.66    2.10174E-04
     1912.94    2.10012E-04
     1914.22    2.09811E-04
     1915.50    2.09679E-04
     1916.78    2.09452E-04
     1918.06    2.09292E-04
     1919.34    2.09126E-04
     1920.62    2.08946E-04
     1921.90    2.08830E-04
     1923.18    2.08678E-04
     1924.46    2.08690E-04
     1925.74    2.08440E-04
     1927.02    2.08322E-04
     1928.30    2.08235E-04
     1929.58    2.08149E-04
     1930.86    2.08019E-04
     1932.14    2.07941E-04
     1933.42    2.07803E-04
     1934.70    2.07790E-04
     1935.98    2.07655E-04
     1937.26    2.07497E-04
     1938.54    2.07411E-04
     1939.82    2.07244E-04
     1941.10    2.07198E-04
     1942.38    2.06977E-04
     1943.66    2.06822E-04
     1944.94    2.06640E-04
     1946.22    2.06500E-04
     1947.50    2.06337E-04
     1948.78    2.06219E-04
     1950.06    2.06137E-04
     1951.34    2.05964E-04
     1952.62    2.05790E-04
     1953.90    2.05641E-04
     1955.18    2.05467E-04
     1956.46    2.05264E-04
     1957.74    2.05130E-04
     1959.02    2.05071E-04
     1960.30    2.04886E-04
     1961.58    2.04754E-04
     1962.86    2.04654E-04
     1964.14    2.04540E-04
     1965.42    2.04386E-04
     1966.70    2.04286E-04
     1967.98    2.04123E-04
     1969.26    2.04036E-04
     1970.54    2.03904E-04
     1971.82    2.03765E-04
     1973.10    2.03684E-04
     1974.38    2.03471E-04
     1975.66    2.03439E-04
     1976.94    2.03226E-04
     1978.22    2.03151E-04
     1979.50    2.02887E-04
     1980.78    2.02750E-04
     1982.06    2.02597E-04
     1983.34    2.02493E-04
     1984.62    2.02324E-04
     1985.90    2.02236E-04
     1987.18    2.02082E-04
     1988.46    2.02014E-04
     1989.74    2.01907E-04
     1991.02    2.01839E-04
     1992.30    2.01665E-04
     1993.58    2.01564E-04
     1994.86    2.01427E-04
     1996.14    2.01307E-04
     1997.42    2.01155E-04
     1998.70    2.00964E-04
     1999.98    2.00785E-04
