     187.740   0.932515
     189.020   0.932578
     190.300   0.932647
     191.580   0.932719
     192.860   0.932770
     194.140   0.932815
     195.420   0.932870
     196.700   0.932899
     197.980   0.932954
     199.260   0.932978
     200.540   0.933025
     201.820   0.933096
     203.100   0.933114
     204.380   0.933162
     205.660   0.933198
     206.940   0.933267
     208.220   0.933298
     208.860   0.933324
     209.500   0.933355
     210.140   0.933372
     210.780   0.933390
     211.420   0.933423
     212.060   0.933444
     212.700   0.933477
     213.340   0.933497
     213.980   0.933509
     214.620   0.933532
     215.260   0.933564
     215.900   0.933574
     216.540   0.933586
     217.180   0.933605
     217.820   0.933631
     218.460   0.933642
     219.100   0.933660
     219.740   0.933684
     220.380   0.933700
     221.660   0.933742
     222.940   0.933785
     224.220   0.933795
     225.500   0.933831
     226.780   0.933866
     228.060   0.933901
     229.340   0.933924
     230.620   0.933938
     231.900   0.933978
     233.180   0.934000
     234.460   0.934020
     235.740   0.934026
     237.020   0.934046
     238.300   0.934053
     239.580   0.934103
     240.860   0.934130
     242.140   0.934163
     243.420   0.934181
     244.700   0.934226
     245.980   0.934221
     247.260   0.934249
     248.540   0.934282
     249.820   0.934309
     251.100   0.934348
     252.380   0.934358
     253.020   0.934365
     254.300   0.934389
     254.940   0.934391
     255.580   0.934404
     256.220   0.934415
     256.860   0.934437
     257.500   0.934442
     258.140   0.934467
     258.780   0.934462
     259.420   0.934474
     260.060   0.934483
     260.700   0.934496
     261.340   0.934510
     261.980   0.934518
     262.620   0.934527
     263.260   0.934547
     263.900   0.934553
     264.540   0.934576
     265.820   0.934583
     267.100   0.934610
     268.380   0.934656
     269.660   0.934667
     270.940   0.934692
     272.220   0.934694
     273.500   0.934709
     274.780   0.934728
     276.060   0.934742
     277.340   0.934773
     278.620   0.934795
     279.900   0.934795
     281.180   0.934837
     282.460   0.934843
     283.740   0.934856
     285.020   0.934858
     286.300   0.934896
     287.580   0.934907
     288.860   0.934925
     290.140   0.934950
     291.420   0.934975
     292.700   0.934979
     293.980   0.935010
     295.260   0.935025
     296.540   0.935049
     297.820   0.935057
     299.100   0.935083
     300.380   0.935096
     301.660   0.935098
     302.940   0.935112
     304.220   0.935135
     305.500   0.935150
     306.780   0.935179
     308.060   0.935180
     309.340   0.935186
     310.620   0.935196
     311.900   0.935229
     313.180   0.935219
     314.460   0.935243
     315.740   0.935271
     317.020   0.935293
     318.300   0.935308
     319.580   0.935329
     320.860   0.935347
     322.140   0.935352
     323.420   0.935369
     324.700   0.935403
     325.980   0.935426
     327.260   0.935438
     328.540   0.935453
     329.820   0.935477
     331.100   0.935466
     332.380   0.935485
     333.660   0.935526
     334.940   0.935533
     336.220   0.935525
     337.500   0.935550
     338.780   0.935579
     340.060   0.935586
     341.340   0.935623
     342.620   0.935634
     343.900   0.935672
     345.180   0.935691
     346.460   0.935688
     347.740   0.935712
     349.020   0.935737
     350.300   0.935734
     351.580   0.935752
     352.860   0.935764
     354.140   0.935775
     355.420   0.935799
     356.700   0.935833
     357.980   0.935870
     359.260   0.935892
     360.540   0.935883
     361.820   0.935901
     363.100   0.935934
     364.380   0.935967
     365.660   0.935967
     366.940   0.935987
     368.220   0.935992
     369.500   0.936020
     370.780   0.936039
     372.060   0.936059
     373.340   0.936094
     374.620   0.936128
     375.900   0.936138
     377.180   0.936139
     378.460   0.936172
     379.740   0.936201
     381.020   0.936230
     382.300   0.936255
     383.580   0.936266
     384.860   0.936290
     386.140   0.936319
     387.420   0.936342
     388.700   0.936362
     389.980   0.936384
     391.260   0.936421
     392.540   0.936454
     393.820   0.936466
     395.100   0.936500
     396.380   0.936509
     397.660   0.936530
     398.940   0.936552
