# <time> <evaluation_point_x> <evaluation_point_y> <velocity_x> <velocity_y> <pressure> <temperature> <C_1> <C_2>
62.8336 0.5 0.6 -1.98242e-11 -0.00234979 0.152766 0 -0.000623708 0.27817

62.9223 0.5 0.6 -2.93828e-11 -0.00234552 0.152835 0 -0.000467448 0.280493

63.0111 0.5 0.6 -4.89389e-12 -0.00234124 0.152905 0 -0.00032144 0.282771

63.0999 0.5 0.6 -3.12382e-11 -0.00233695 0.152977 0 -0.000192651 0.285

63.1886 0.5 0.6 -2.28853e-11 -0.00233265 0.153049 0 -8.43912e-05 0.287178

63.2774 0.5 0.6 -3.39968e-11 -0.00232834 0.153123 0 3.57678e-06 0.289306

63.3662 0.5 0.6 -1.5041e-11 -0.00232402 0.153197 0 7.4254e-05 0.291385

63.455 0.5 0.6 -2.19566e-11 -0.00231954 0.153276 0 0.000132687 0.293419

63.5439 0.5 0.6 -2.37052e-11 -0.00231522 0.153352 0 0.000185171 0.295409

63.6327 0.5 0.6 -2.11803e-11 -0.00231089 0.153429 0 0.000237367 0.297359

63.7215 0.5 0.6 -2.6735e-11 -0.00230655 0.153506 0 0.000293076 0.299273

63.8104 0.5 0.6 -1.45725e-11 -0.00230222 0.153583 0 0.000353618 0.301151

63.8993 0.5 0.6 -1.69031e-11 -0.00229788 0.15366 0 0.0004176 0.302995

63.9881 0.5 0.6 -1.18301e-11 -0.00229353 0.153738 0 0.000480879 0.304804

64.077 0.5 0.6 -2.36646e-11 -0.00228918 0.153816 0 0.000537269 0.306579

64.1659 0.5 0.6 -2.39196e-11 -0.00228483 0.153895 0 0.00057964 0.308321

64.2548 0.5 0.6 -3.52966e-11 -0.00228048 0.153974 0 0.000601163 0.31003

64.3437 0.5 0.6 -2.27591e-11 -0.00227628 0.154052 0 0.000596443 0.311711

64.4327 0.5 0.6 -2.23505e-11 -0.00227192 0.154132 0 0.000562492 0.313366

64.5216 0.5 0.6 -2.13872e-11 -0.00226757 0.15421 0 0.000499394 0.315002

64.6106 0.5 0.6 -2.29572e-11 -0.00226322 0.154288 0 0.000410476 0.316625

64.6996 0.5 0.6 -2.07272e-11 -0.00225887 0.154366 0 0.000301866 0.318243

64.7885 0.5 0.6 -2.76798e-11 -0.00225452 0.154444 0 0.000181844 0.319862

64.8775 0.5 0.6 -1.65214e-11 -0.00225016 0.154521 0 5.98589e-05 0.32149

64.9666 0.5 0.6 -2.00502e-11 -0.0022458 0.154598 0 -5.46204e-05 0.32313

65.0556 0.5 0.6 -2.35145e-11 -0.00224145 0.154674 0 -0.000153211 0.324782

65.1446 0.5 0.6 -2.37377e-11 -0.00223709 0.154752 0 -0.000229526 0.326446

65.2336 0.5 0.6 -2.32252e-11 -0.00223278 0.154838 0 -0.000279763 0.328116

65.3227 0.5 0.6 -3.32168e-11 -0.00222843 0.154916 0 -0.000302923 0.329785

65.4118 0.5 0.6 -4.86184e-12 -0.00222407 0.154995 0 -0.000300615 0.331444

65.5008 0.5 0.6 -1.66002e-11 -0.00221972 0.155074 0 -0.000276518 0.333085

65.5899 0.5 0.6 -2.48962e-11 -0.00221537 0.155153 0 -0.000235613 0.334697

65.679 0.5 0.6 -2.94168e-11 -0.00221102 0.155232 0 -0.000183268 0.336274

65.7681 0.5 0.6 -2.17807e-11 -0.00220669 0.155312 0 -0.000124411 0.337808

65.8572 0.5 0.6 -2.45473e-11 -0.00220234 0.155391 0 -6.28781e-05 0.339299

65.9464 0.5 0.6 -3.18822e-11 -0.002198 0.155471 0 -1.07369e-06 0.340746

66.0355 0.5 0.6 -2.49636e-11 -0.00219367 0.155551 0 6.02923e-05 0.342154

66.1247 0.5 0.6 -3.39018e-11 -0.00218932 0.155633 0 0.000121996 0.343528

66.2138 0.5 0.6 -2.29563e-11 -0.00218498 0.155712 0 0.000185795 0.344878

66.303 0.5 0.6 -3.98269e-11 -0.00218066 0.155791 0 0.000253789 0.346213

66.3922 0.5 0.6 -1.72016e-11 -0.00217634 0.155871 0 0.000327703 0.347539

66.4814 0.5 0.6 -2.70919e-11 -0.00217203 0.15595 0 0.000408301 0.348865

66.5706 0.5 0.6 -2.50018e-11 -0.00216771 0.156029 0 0.000494903 0.350195

66.6598 0.5 0.6 -2.34573e-11 -0.0021634 0.156109 0 0.000585119 0.351532

66.7491 0.5 0.6 -1.87967e-11 -0.0021591 0.156188 0 0.000674869 0.352874

66.8383 0.5 0.6 -3.39713e-11 -0.0021548 0.156266 0 0.000758814 0.354217

66.9276 0.5 0.6 -2.81556e-11 -0.0021505 0.156345 0 0.000831003 0.355557

67.0169 0.5 0.6 -1.87847e-11 -0.00214614 0.156419 0 0.000885638 0.356885

67.1061 0.5 0.6 -2.4162e-11 -0.00214186 0.156497 0 0.000917834 0.358196

67.1954 0.5 0.6 -2.24275e-11 -0.00213757 0.156574 0 0.000924441 0.359483

67.2847 0.5 0.6 -2.01546e-11 -0.00213329 0.156651 0 0.000904553 0.360741

67.374 0.5 0.6 -2.82805e-11 -0.00212902 0.156728 0 0.00085978 0.361966

67.4634 0.5 0.6 -1.97701e-11 -0.00212475 0.156804 0 0.000794163 0.363159

67.5527 0.5 0.6 -2.82664e-11 -0.00212049 0.156879 0 0.000713724 0.364319

67.6421 0.5 0.6 -1.94671e-11 -0.00211623 0.156954 0 0.000625944 0.36545

67.7314 0.5 0.6 -2.07323e-11 -0.00211198 0.157029 0 0.000538838 0.366556

67.8208 0.5 0.6 -4.04828e-11 -0.00210773 0.157103 0 0.000460013 0.367641

67.9102 0.5 0.6 -2.28048e-11 -0.00210358 0.157174 0 0.000395772 0.368709

67.9996 0.5 0.6 -2.92783e-11 -0.00209933 0.157248 0 0.00035035 0.369765

68.089 0.5 0.6 -3.33681e-11 -0.0020951 0.157322 0 0.000325364 0.37081

68.1784 0.5 0.6 -3.2349e-11 -0.00209088 0.157396 0 0.000319782 0.371847

68.2679 0.5 0.6 -3.77488e-11 -0.00208666 0.157469 0 0.000330131 0.372873

68.3573 0.5 0.6 -1.65139e-11 -0.00208245 0.157542 0 0.000351075 0.373887

68.4468 0.5 0.6 -2.10475e-11 -0.00207825 0.157613 0 0.000376183 0.374887

68.5362 0.5 0.6 -1.9443e-11 -0.00207406 0.157684 0 0.000398778 0.37587

68.6257 0.5 0.6 -2.33446e-11 -0.00206988 0.157754 0 0.000412855 0.376831

68.7152 0.5 0.6 -3.1432e-11 -0.0020657 0.157823 0 0.000413707 0.377769

68.8047 0.5 0.6 -1.77885e-11 -0.00206146 0.157894 0 0.000398724 0.378683

68.8942 0.5 0.6 -2.7606e-11 -0.0020573 0.157962 0 0.000367674 0.379571

68.9838 0.5 0.6 -2.7723e-11 -0.00205315 0.158029 0 0.000322607 0.380435

69.0733 0.5 0.6 -3.92046e-11 -0.00204901 0.158096 0 0.000267495 0.381277

69.1629 0.5 0.6 -3.41846e-11 -0.00204487 0.158163 0 0.000207684 0.382101

69.2524 0.5 0.6 -3.09568e-11 -0.00204074 0.158229 0 0.000149221 0.382908

69.342 0.5 0.6 -2.09972e-11 -0.00203662 0.158293 0 9.79996e-05 0.383703

69.4316 0.5 0.6 -3.99518e-11 -0.00203251 0.158357 0 5.91637e-05 0.38449

69.5212 0.5 0.6 -3.83146e-11 -0.00202842 0.15842 0 3.64801e-05 0.385269

69.6108 0.5 0.6 -3.84311e-11 -0.00202434 0.158482 0 3.18977e-05 0.386044

69.7004 0.5 0.6 -2.63697e-11 -0.00202034 0.158539 0 4.52995e-05 0.386813

69.7901 0.5 0.6 -3.94868e-11 -0.00201627 0.158599 0 7.46344e-05 0.387577

69.8797 0.5 0.6 -1.63912e-11 -0.00201221 0.158658 0 0.000116229 0.388334

69.9694 0.5 0.6 -3.02015e-11 -0.00200817 0.158717 0 0.000165317 0.38908

70.0591 0.5 0.6 -3.48602e-11 -0.00200413 0.158775 0 0.000216694 0.389814

70.1487 0.5 0.6 -2.29174e-11 -0.0020001 0.158832 0 0.000265355 0.390534

70.2384 0.5 0.6 -2.8217e-11 -0.00199608 0.158888 0 0.000307126 0.391237

70.3281 0.5 0.6 -3.72858e-11 -0.00199208 0.158943 0 0.000339109 0.391924

70.4179 0.5 0.6 -2.14378e-11 -0.00198808 0.158998 0 0.000359958 0.392594

70.5076 0.5 0.6 -2.34494e-11 -0.0019841 0.159051 0 0.000370013 0.393249

70.5973 0.5 0.6 -2.59694e-11 -0.00198 0.159103 0 0.000371125 0.393891

70.6871 0.5 0.6 -2.88361e-11 -0.00197603 0.159155 0 0.000366383 0.394523

70.7769 0.5 0.6 -3.10868e-11 -0.00197207 0.159206 0 0.000359591 0.395149

70.8667 0.5 0.6 -2.73087e-11 -0.00196811 0.159256 0 0.000354697 0.39577

70.9564 0.5 0.6 -3.54681e-11 -0.00196416 0.159306 0 0.000355214 0.396391

71.0462 0.5 0.6 -2.25898e-11 -0.00196023 0.159355 0 0.000363713 0.397013

71.1361 0.5 0.6 -3.16029e-11 -0.0019563 0.159404 0 0.000381442 0.397638

71.2259 0.5 0.6 -2.5062e-11 -0.00195237 0.159451 0 0.000408118 0.398265

71.3157 0.5 0.6 -4.1215e-11 -0.00194846 0.159499 0 0.000441878 0.398893

71.4056 0.5 0.6 -3.1186e-11 -0.00194456 0.159545 0 0.000479552 0.39952

71.4954 0.5 0.6 -2.01787e-11 -0.00194068 0.159595 0 0.000517049 0.400144

71.5853 0.5 0.6 -2.45394e-11 -0.00193679 0.15964 0 0.000549831 0.40076

71.6752 0.5 0.6 -2.56907e-11 -0.00193292 0.159685 0 0.000573463 0.401365

71.7651 0.5 0.6 -1.96699e-11 -0.00192905 0.159729 0 0.000584126 0.401956

71.855 0.5 0.6 -2.45925e-11 -0.0019252 0.159772 0 0.000579046 0.402531

71.9449 0.5 0.6 -2.98325e-11 -0.00192135 0.159815 0 0.000556863 0.403087

72.0349 0.5 0.6 -2.90914e-11 -0.00191751 0.159857 0 0.000517823 0.403624

72.1248 0.5 0.6 -2.40552e-11 -0.00191368 0.159898 0 0.00046371 0.40414

72.2148 0.5 0.6 -2.63961e-11 -0.00190987 0.159939 0 0.000397755 0.404638

72.3048 0.5 0.6 -2.54347e-11 -0.00190606 0.159978 0 0.000324192 0.405117

72.3948 0.5 0.6 -2.67698e-11 -0.00190234 0.160012 0 0.00024794 0.405579

72.4848 0.5 0.6 -2.81347e-11 -0.00189855 0.16005 0 0.000174049 0.406027

72.5748 0.5 0.6 -2.32315e-11 -0.00189478 0.160088 0 0.000107291 0.406462

72.6648 0.5 0.6 -2.92855e-11 -0.001891 0.160125 0 5.16757e-05 0.406888

72.7549 0.5 0.6 -3.67656e-11 -0.00188724 0.160162 0 1.01655e-05 0.407306

72.8449 0.5 0.6 -2.31474e-11 -0.00188349 0.160197 0 -1.5486e-05 0.40772

72.935 0.5 0.6 -2.30684e-11 -0.00187975 0.160232 0 -2.47608e-05 0.40813

73.0251 0.5 0.6 -1.46453e-11 -0.00187602 0.160266 0 -1.83797e-05 0.408537

73.1152 0.5 0.6 -2.56663e-11 -0.0018723 0.1603 0 1.87443e-06 0.408944

73.2053 0.5 0.6 -2.64287e-11 -0.00186858 0.160332 0 3.34505e-05 0.40935

73.2954 0.5 0.6 -1.52515e-11 -0.00186482 0.160365 0 7.34193e-05 0.409754

73.3856 0.5 0.6 -1.30492e-11 -0.00186112 0.160396 0 0.000118775 0.410158

73.4757 0.5 0.6 -2.28543e-11 -0.00185745 0.160427 0 0.000166662 0.410559

73.5659 0.5 0.6 -2.76903e-11 -0.00185378 0.160457 0 0.000214671 0.410957

73.6561 0.5 0.6 -2.25984e-11 -0.00185013 0.160487 0 0.000260936 0.41135

73.7463 0.5 0.6 -1.87226e-11 -0.00184649 0.160516 0 0.000304163 0.411737

73.8365 0.5 0.6 -2.04863e-11 -0.00184285 0.160545 0 0.000343712 0.412117

73.9267 0.5 0.6 -2.95252e-11 -0.00183923 0.160573 0 0.000379429 0.412491

74.0169 0.5 0.6 -2.26782e-11 -0.00183562 0.160599 0 0.000411423 0.412857

74.1072 0.5 0.6 -2.96938e-11 -0.001832 0.160626 0 0.000439786 0.413217

74.1974 0.5 0.6 -2.65783e-11 -0.00182848 0.160653 0 0.000464407 0.413571

74.2877 0.5 0.6 -2.38683e-11 -0.00182488 0.160677 0 0.000484891 0.413919

74.378 0.5 0.6 -2.71623e-11 -0.00182129 0.1607 0 0.000500345 0.414262

74.4683 0.5 0.6 -2.79383e-11 -0.00181772 0.160723 0 0.000509467 0.414601

74.5586 0.5 0.6 -1.67936e-11 -0.00181416 0.160745 0 0.000510602 0.414935

74.6489 0.5 0.6 -2.00168e-11 -0.0018106 0.160766 0 0.000501905 0.415265

74.7393 0.5 0.6 -2.34734e-11 -0.00180706 0.160787 0 0.000481551 0.415593

74.8296 0.5 0.6 -2.00754e-11 -0.00180352 0.160808 0 0.000447989 0.415917

74.92 0.5 0.6 -2.49608e-11 -0.0018 0.160827 0 0.00040018 0.41624

75.0104 0.5 0.6 -2.75068e-11 -0.00179649 0.160846 0 0.000337853 0.416561

75.1008 0.5 0.6 -1.54814e-11 -0.001793 0.160863 0 0.000261715 0.41688

75.1912 0.5 0.6 -1.90913e-11 -0.0017895 0.160881 0 0.000173498 0.417198

75.2816 0.5 0.6 -1.64585e-11 -0.00178601 0.160898 0 7.60395e-05 0.417512

75.372 0.5 0.6 -2.56137e-11 -0.00178255 0.160914 0 -2.68211e-05 0.417825

75.4625 0.5 0.6 -2.03199e-11 -0.00177909 0.16093 0 -0.000130426 0.418134

75.553 0.5 0.6 -1.87192e-11 -0.00177563 0.160946 0 -0.00022959 0.41844

75.6434 0.5 0.6 -2.20167e-11 -0.00177219 0.160961 0 -0.00031895 0.418742

75.7339 0.5 0.6 -1.30476e-11 -0.00176876 0.160976 0 -0.000393344 0.41904

75.8244 0.5 0.6 -2.52416e-11 -0.00176534 0.160991 0 -0.000448187 0.419334

75.9149 0.5 0.6 -2.3225e-11 -0.00176192 0.161005 0 -0.000479809 0.419624

76.0055 0.5 0.6 -1.86673e-11 -0.00175844 0.161021 0 -0.000485709 0.419909

76.096 0.5 0.6 -1.74935e-11 -0.00175504 0.161035 0 -0.000464848 0.420189

76.1866 0.5 0.6 -1.27514e-11 -0.00175165 0.161049 0 -0.000417654 0.420465

76.2771 0.5 0.6 -1.78604e-11 -0.00174827 0.161063 0 -0.000346037 0.420736

76.3677 0.5 0.6 -2.45567e-11 -0.00174489 0.161078 0 -0.000253275 0.421002

76.4583 0.5 0.6 -2.12299e-11 -0.00174153 0.161092 0 -0.000143781 0.421264

76.5489 0.5 0.6 -2.16156e-11 -0.00173819 0.161107 0 -2.27987e-05 0.42152

76.6395 0.5 0.6 -1.3419e-11 -0.00173485 0.161121 0 0.00010395 0.421773

76.7302 0.5 0.6 -1.65852e-11 -0.00173152 0.161135 0 0.000230627 0.42202

76.8208 0.5 0.6 -1.40666e-11 -0.0017282 0.161149 0 0.000351641 0.422264

76.9115 0.5 0.6 6.3477e-11 -0.00172497 0.161163 0 0.000461945 0.422502

77.0022 0.5 0.6 6.77761e-11 -0.00172166 0.161177 0 0.000557322 0.422736

77.0928 0.5 0.6 5.59529e-11 -0.00171836 0.161191 0 0.000634508 0.422966

77.1835 0.5 0.6 5.97069e-11 -0.00171507 0.161205 0 0.000691331 0.423192

77.2743 0.5 0.6 5.02334e-11 -0.00171179 0.161218 0 0.000726759 0.423414

77.365 0.5 0.6 4.61685e-11 -0.00170852 0.161231 0 0.000740813 0.423632

77.4557 0.5 0.6 4.9233e-11 -0.00170525 0.161244 0 0.000734421 0.423848

77.5465 0.5 0.6 4.07536e-11 -0.001702 0.161257 0 0.000709223 0.42406

77.6372 0.5 0.6 4.62037e-11 -0.00169875 0.161269 0 0.000667385 0.424268

77.728 0.5 0.6 4.24536e-11 -0.0016955 0.161282 0 0.000611382 0.424474

77.8188 0.5 0.6 -2.74205e-10 -0.00169214 0.16129 0 0.000543773 0.424676

77.9096 0.5 0.6 -2.72012e-10 -0.00168891 0.161302 0 0.000467109 0.424877

78.0005 0.5 0.6 -2.55902e-10 -0.0016857 0.161314 0 0.000383768 0.425075

78.0913 0.5 0.6 -2.50943e-10 -0.00168249 0.161326 0 0.000295879 0.425271

78.1822 0.5 0.6 -2.36519e-10 -0.00167928 0.161338 0 0.000205303 0.425465

78.2731 0.5 0.6 -2.19769e-10 -0.00167609 0.16135 0 0.000113651 0.425658

78.364 0.5 0.6 -1.98057e-10 -0.00167291 0.161362 0 2.23381e-05 0.425848

78.4549 0.5 0.6 -1.66249e-10 -0.00166972 0.161375 0 -6.73347e-05 0.426037

78.5458 0.5 0.6 -1.25265e-10 -0.00166654 0.161387 0 -0.000154087 0.426224

78.6367 0.5 0.6 -9.60905e-11 -0.00166338 0.1614 0 -0.000236577 0.426409

78.7277 0.5 0.6 -8.15363e-10 -0.00166034 0.161412 0 -0.000313328 0.426592

78.8186 0.5 0.6 -7.8475e-10 -0.00165719 0.161425 0 -0.000382712 0.426772

78.9096 0.5 0.6 -7.39229e-10 -0.00165404 0.161438 0 -0.000442998 0.426949

79.0006 0.5 0.6 -7.122e-10 -0.0016509 0.161451 0 -0.000492425 0.427124

79.0916 0.5 0.6 -6.81169e-10 -0.00164778 0.161464 0 -0.000529274 0.427296

79.1826 0.5 0.6 -6.55524e-10 -0.00164465 0.161477 0 -0.000551984 0.427466

79.2736 0.5 0.6 -6.16618e-10 -0.00164154 0.16149 0 -0.000559294 0.427633

79.3647 0.5 0.6 -5.89039e-10 -0.00163842 0.161503 0 -0.000550368 0.427798

79.4557 0.5 0.6 -5.55954e-10 -0.00163532 0.161516 0 -0.000524904 0.427962

79.5468 0.5 0.6 -5.39138e-10 -0.00163223 0.161529 0 -0.000483235 0.428125

79.6379 0.5 0.6 -2.21497e-10 -0.00162909 0.16154 0 -0.00042633 0.428288

79.729 0.5 0.6 -2.17286e-10 -0.001626 0.161554 0 -0.000355899 0.428452

79.8201 0.5 0.6 -1.87729e-10 -0.00162292 0.161567 0 -0.000274296 0.428619

79.9112 0.5 0.6 -1.62884e-10 -0.00161984 0.161579 0 -0.000184421 0.428789

80.0024 0.5 0.6 -1.61124e-10 -0.00161677 0.161592 0 -8.95721e-05 0.428967

80.0935 0.5 0.6 -1.35895e-10 -0.0016137 0.161605 0 6.70835e-06 0.429152

80.1847 0.5 0.6 -1.24344e-10 -0.00161064 0.161618 0 0.000100797 0.429346

80.2759 0.5 0.6 -9.92957e-11 -0.00160758 0.16163 0 0.000189194 0.429551

80.3671 0.5 0.6 -6.13499e-11 -0.00160453 0.161642 0 0.000268693 0.429766

80.4583 0.5 0.6 -3.05838e-11 -0.00160149 0.161655 0 0.00033662 0.429993

80.5495 0.5 0.6 7.80381e-10 -0.00159846 0.161669 0 0.000390989 0.430229

80.6408 0.5 0.6 7.70636e-10 -0.00159542 0.161682 0 0.00043055 0.430476

80.7321 0.5 0.6 7.72128e-10 -0.00159239 0.161694 0 0.000454916 0.430731

80.8233 0.5 0.6 7.85312e-10 -0.00158937 0.161706 0 0.000464554 0.430993

80.9146 0.5 0.6 7.9256e-10 -0.00158636 0.161718 0 0.000460687 0.431261

81.006 0.5 0.6 8.15682e-10 -0.00158335 0.16173 0 0.000445238 0.431532

81.0973 0.5 0.6 8.29906e-10 -0.00158034 0.161741 0 0.000420638 0.431805

81.1886 0.5 0.6 8.3616e-10 -0.00157735 0.161752 0 0.000389627 0.432078

81.28 0.5 0.6 8.4306e-10 -0.00157436 0.161764 0 0.00035503 0.43235

81.3713 0.5 0.6 8.41573e-10 -0.00157137 0.161775 0 0.000319511 0.432619

81.4627 0.5 0.6 4.31768e-10 -0.0015684 0.161792 0 0.000285477 0.432886

81.5541 0.5 0.6 4.53586e-10 -0.00156542 0.161802 0 0.000254935 0.433149

81.6456 0.5 0.6 4.85577e-10 -0.00156245 0.161813 0 0.000229366 0.433409

81.737 0.5 0.6 5.14871e-10 -0.00155949 0.161824 0 0.00020966 0.433667

81.8284 0.5 0.6 5.26456e-10 -0.00155652 0.161835 0 0.000196119 0.433923

81.9199 0.5 0.6 5.4311e-10 -0.00155356 0.161846 0 0.000188469 0.434179

82.0114 0.5 0.6 5.65414e-10 -0.00155062 0.161857 0 0.000185906 0.434438

82.1029 0.5 0.6 5.84055e-10 -0.00154767 0.161869 0 0.000187315 0.434703

82.1944 0.5 0.6 6.0055e-10 -0.00154473 0.16188 0 0.000191365 0.434979

82.2859 0.5 0.6 6.14327e-10 -0.00154181 0.161892 0 0.000196653 0.435267

82.3775 0.5 0.6 -2.16019e-09 -0.00153897 0.161902 0 0.000201846 0.435572

82.469 0.5 0.6 -1.98657e-09 -0.00153606 0.161914 0 0.000205811 0.435897

82.5606 0.5 0.6 -1.83217e-09 -0.00153314 0.161925 0 0.000207749 0.436246

82.6522 0.5 0.6 -1.70325e-09 -0.00153024 0.161937 0 0.000207279 0.436621

82.7438 0.5 0.6 -1.56525e-09 -0.00152734 0.161949 0 0.000204461 0.437024

82.8354 0.5 0.6 -1.45244e-09 -0.00152444 0.161961 0 0.000199776 0.437457

82.927 0.5 0.6 -1.32243e-09 -0.00152155 0.161973 0 0.00019408 0.437916

83.0187 0.5 0.6 -1.21729e-09 -0.00151867 0.161985 0 0.000188511 0.438399

83.1104 0.5 0.6 -1.10791e-09 -0.00151579 0.161997 0 0.000184372 0.438903

83.202 0.5 0.6 -9.7621e-10 -0.00151292 0.162009 0 0.00018299 0.439423

83.2937 0.5 0.6 -5.8429e-10 -0.00151014 0.162019 0 0.000185573 0.439955

83.3855 0.5 0.6 -4.7781e-10 -0.00150727 0.162032 0 0.00019309 0.440495

83.4772 0.5 0.6 -3.71279e-10 -0.00150441 0.162044 0 0.000206141 0.441036

83.5689 0.5 0.6 -2.69888e-10 -0.00150154 0.162056 0 0.000224882 0.441575

83.6607 0.5 0.6 -1.77734e-10 -0.00149868 0.162069 0 0.000248981 0.442106

83.7525 0.5 0.6 -8.66608e-11 -0.00149582 0.162081 0 0.0002776 0.442624

83.8443 0.5 0.6 8.47023e-12 -0.00149296 0.162093 0 0.000309432 0.443127

83.9361 0.5 0.6 8.49035e-11 -0.00149012 0.162105 0 0.000342775 0.44361

84.0279 0.5 0.6 1.293e-10 -0.00148726 0.162117 0 0.000375617 0.444071

84.1198 0.5 0.6 1.62503e-10 -0.00148442 0.162129 0 0.00040579 0.444508

84.2117 0.5 0.6 3.05696e-09 -0.00148156 0.162144 0 0.000431144 0.444923

84.3036 0.5 0.6 2.95534e-09 -0.00147872 0.162156 0 0.000449649 0.445317

84.3955 0.5 0.6 2.88979e-09 -0.00147588 0.162168 0 0.000459603 0.445695

84.4874 0.5 0.6 2.842e-09 -0.00147305 0.162179 0 0.000459769 0.44606

84.5793 0.5 0.6 2.77089e-09 -0.00147023 0.162191 0 0.000449469 0.446417

84.6713 0.5 0.6 2.70394e-09 -0.00146741 0.162202 0 0.000428641 0.446773

84.7633 0.5 0.6 2.66233e-09 -0.00146458 0.162213 0 0.000397847 0.447132

84.8552 0.5 0.6 2.62175e-09 -0.00146176 0.162224 0 0.000358206 0.447499

84.9472 0.5 0.6 2.58649e-09 -0.00145894 0.162234 0 0.000311381 0.447878

85.0393 0.5 0.6 2.53068e-09 -0.00145612 0.162243 0 0.00025948 0.448275

85.1313 0.5 0.6 2.44215e-09 -0.00145335 0.162254 0 0.000204915 0.448691

85.2234 0.5 0.6 2.38808e-09 -0.00145054 0.162263 0 0.00015021 0.44913

85.3155 0.5 0.6 2.3022e-09 -0.00144774 0.162272 0 9.78873e-05 0.449591

85.4076 0.5 0.6 2.19389e-09 -0.00144494 0.16228 0 5.03033e-05 0.450076

85.4997 0.5 0.6 2.07568e-09 -0.00144213 0.162288 0 9.52287e-06 0.450583

85.5918 0.5 0.6 1.99003e-09 -0.00143934 0.162295 0 -2.28082e-05 0.451109

85.684 0.5 0.6 1.91293e-09 -0.00143655 0.162302 0 -4.55812e-05 0.451648

85.7761 0.5 0.6 1.85272e-09 -0.00143376 0.162309 0 -5.83096e-05 0.452194

85.8683 0.5 0.6 1.80672e-09 -0.00143097 0.162315 0 -6.11633e-05 0.452742

85.9605 0.5 0.6 1.76025e-09 -0.00142819 0.162321 0 -5.48708e-05 0.453285

86.0527 0.5 0.6 1.56148e-09 -0.00142553 0.162326 0 -4.06688e-05 0.453819

86.145 0.5 0.6 1.54369e-09 -0.00142277 0.162331 0 -2.02077e-05 0.45434

86.2372 0.5 0.6 1.54559e-09 -0.00141999 0.162335 0 4.55766e-06 0.454844

86.3295 0.5 0.6 1.53448e-09 -0.00141723 0.162339 0 3.14907e-05 0.455327

86.4217 0.5 0.6 1.52908e-09 -0.00141447 0.162342 0 5.84324e-05 0.455788

86.514 0.5 0.6 1.51881e-09 -0.00141172 0.162344 0 8.33231e-05 0.456227

86.6064 0.5 0.6 1.51597e-09 -0.00140897 0.162346 0 0.000104335 0.456644

86.6987 0.5 0.6 1.52459e-09 -0.00140623 0.162347 0 0.000120016 0.457042

86.7911 0.5 0.6 1.5227e-09 -0.00140349 0.162348 0 0.00012936 0.457424

86.8834 0.5 0.6 1.52978e-09 -0.00140077 0.162349 0 0.000131841 0.457795

86.9758 0.5 0.6 1.63444e-09 -0.00139805 0.162348 0 0.000127423 0.458159

87.0682 0.5 0.6 1.63426e-09 -0.00139533 0.162349 0 0.000116542 0.458521

87.1607 0.5 0.6 1.60851e-09 -0.00139262 0.162349 0 0.000100073 0.458887

87.2531 0.5 0.6 1.58692e-09 -0.00138992 0.162349 0 7.92576e-05 0.459263

87.3456 0.5 0.6 1.55013e-09 -0.00138721 0.162348 0 5.55846e-05 0.459651

87.438 0.5 0.6 1.52426e-09 -0.00138452 0.162347 0 3.0709e-05 0.460055

87.5305 0.5 0.6 1.49842e-09 -0.00138184 0.162346 0 6.3322e-06 0.460476

87.6231 0.5 0.6 1.47441e-09 -0.00137917 0.162344 0 -1.59116e-05 0.460915

87.7156 0.5 0.6 1.44709e-09 -0.00137649 0.162342 0 -3.45557e-05 0.46137

87.8081 0.5 0.6 1.43348e-09 -0.00137383 0.16234 0 -4.83996e-05 0.461839

87.9007 0.5 0.6 1.30913e-09 -0.00137133 0.162336 0 -5.65788e-05 0.46232

87.9933 0.5 0.6 1.32683e-09 -0.00136867 0.162333 0 -5.8625e-05 0.462808

88.0859 0.5 0.6 1.33813e-09 -0.00136602 0.16233 0 -5.44748e-05 0.463298

88.1785 0.5 0.6 1.35379e-09 -0.00136338 0.162326 0 -4.44605e-05 0.463785

88.2712 0.5 0.6 1.39175e-09 -0.00136074 0.162323 0 -2.92774e-05 0.464265

88.3638 0.5 0.6 1.42748e-09 -0.00135812 0.162319 0 -9.92896e-06 0.464732

88.4565 0.5 0.6 1.46714e-09 -0.00135549 0.162316 0 1.23416e-05 0.465182

88.5492 0.5 0.6 1.51275e-09 -0.00135288 0.162312 0 3.61323e-05 0.465613

88.6419 0.5 0.6 1.55892e-09 -0.00135027 0.162308 0 5.99726e-05 0.466022

88.7347 0.5 0.6 1.6085e-09 -0.00134766 0.162304 0 8.24128e-05 0.46641

88.8274 0.5 0.6 1.38608e-09 -0.0013451 0.1623 0 0.000102115 0.466777

88.9202 0.5 0.6 1.37789e-09 -0.0013425 0.162297 0 0.000117925 0.467125

