# # x,y,u,v
0.000000000000000000e+00 8.125000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.125000000000000000e-02 8.125000000000000000e-01 -1.698776860469805908e-04 -1.315257723262442790e-03
6.250000000000000000e-02 8.125000000000000000e-01 -6.465303696643867528e-04 -2.376305172867234413e-03
9.375000000000000000e-02 8.125000000000000000e-01 -1.366259550012636440e-03 -3.199854278929397614e-03
1.250000000000000000e-01 8.125000000000000000e-01 -2.269859917934437601e-03 -3.802715335798120128e-03
1.562500000000000000e-01 8.125000000000000000e-01 -3.302565871387538009e-03 -4.201784331616895476e-03
1.875000000000000000e-01 8.125000000000000000e-01 -4.414016716320268499e-03 -4.414018803592056200e-03
2.187500000000000000e-01 8.125000000000000000e-01 -5.558239762117472837e-03 -4.456410588958770701e-03
2.500000000000000000e-01 8.125000000000000000e-01 -6.693643759234970889e-03 -4.345966948735910731e-03
2.812500000000000000e-01 8.125000000000000000e-01 -7.783016754031943027e-03 -4.099696975479373388e-03
3.125000000000000000e-01 8.125000000000000000e-01 -8.793526193797805354e-03 -3.734605114516448190e-03
3.437500000000000000e-01 8.125000000000000000e-01 -9.696718634486250002e-03 -3.267687534896797016e-03
3.750000000000000000e-01 8.125000000000000000e-01 -1.046851965389391723e-02 -2.715931525247270578e-03
4.062500000000000000e-01 8.125000000000000000e-01 -1.108923318636493086e-02 -2.096315813823180791e-03
4.375000000000000000e-01 8.125000000000000000e-01 -1.154354104534653820e-02 -1.425811953893827561e-03
4.687500000000000000e-01 8.125000000000000000e-01 -1.182050213346488680e-02 -7.213858153027866062e-04
5.000000000000000000e-01 8.125000000000000000e-01 -1.191355205736138560e-02 4.528772352518483507e-10
5.312500000000000000e-01 8.125000000000000000e-01 -1.182050270028950703e-02 7.213867350876491382e-04
5.625000000000000000e-01 8.125000000000000000e-01 -1.154354218532751934e-02 1.425812791820249819e-03
5.937500000000000000e-01 8.125000000000000000e-01 -1.108923486768124446e-02 2.096316585080113242e-03
6.250000000000000000e-01 8.125000000000000000e-01 -1.046852185638310652e-02 2.715932153127138034e-03
6.562500000000000000e-01 8.125000000000000000e-01 -9.696721288251672691e-03 3.267688040994468600e-03
6.875000000000000000e-01 8.125000000000000000e-01 -8.793529244897726679e-03 3.734605438265987953e-03
7.187500000000000000e-01 8.125000000000000000e-01 -7.783020095508506354e-03 4.099697122689746620e-03
7.500000000000000000e-01 8.125000000000000000e-01 -6.693647328229413752e-03 4.345966843150062507e-03
7.812500000000000000e-01 8.125000000000000000e-01 -5.558243404035162136e-03 4.456410301078252666e-03
8.125000000000000000e-01 8.125000000000000000e-01 -4.414020347955302861e-03 4.414018267675671146e-03
8.437500000000000000e-01 8.125000000000000000e-01 -3.302569292080959670e-03 4.201783633299573974e-03
8.750000000000000000e-01 8.125000000000000000e-01 -2.269863034261186772e-03 3.802714481176598139e-03
9.062500000000000000e-01 8.125000000000000000e-01 -1.366262092006535452e-03 3.199853419115321774e-03
9.375000000000000000e-01 8.125000000000000000e-01 -6.465322550861636814e-04 2.376304403437670947e-03
9.687500000000000000e-01 8.125000000000000000e-01 -1.698786481956344986e-04 1.315257248046280145e-03
1.000000000000000000e+00 8.125000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.437500000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.125000000000000000e-02 8.437500000000000000e-01 -1.616934304558883802e-04 -9.836856615378771970e-04
6.250000000000000000e-02 8.437500000000000000e-01 -6.153883815376504562e-04 -1.777528837552797523e-03
9.375000000000000000e-02 8.437500000000000000e-01 -1.300472753739389045e-03 -2.393816470066637957e-03
1.250000000000000000e-01 8.437500000000000000e-01 -2.160615961974587506e-03 -2.845009135409575819e-03
1.562500000000000000e-01 8.437500000000000000e-01 -3.143699090747414590e-03 -3.143701163031720550e-03
1.875000000000000000e-01 8.437500000000000000e-01 -4.201782231056522265e-03 -3.302567834347615045e-03
2.187500000000000000e-01 8.437500000000000000e-01 -5.291093922559054509e-03 -3.334326790289559792e-03
2.500000000000000000e-01 8.437500000000000000e-01 -6.372029922452074335e-03 -3.251710829570171341e-03
2.812500000000000000e-01 8.437500000000000000e-01 -7.409155675574268136e-03 -3.067454523507252145e-03
3.125000000000000000e-01 8.437500000000000000e-01 -8.371207091677821885e-03 -2.794286972822563817e-03
3.437500000000000000e-01 8.437500000000000000e-01 -9.231091216434056737e-03 -2.444929446586755623e-03
3.750000000000000000e-01 8.437500000000000000e-01 -9.965885516856134996e-03 -2.032094690219026813e-03
4.062500000000000000e-01 8.437500000000000000e-01 -1.055683718651322968e-02 -1.568487892076124912e-03
4.375000000000000000e-01 8.437500000000000000e-01 -1.098936196530354847e-02 -1.066807719890404578e-03
4.687500000000000000e-01 8.437500000000000000e-01 -1.125304334228844835e-02 -5.397480906966260414e-04
5.000000000000000000e-01 8.437500000000000000e-01 -1.134163169388152995e-02 4.849953868688808983e-10
5.312500000000000000e-01 8.437500000000000000e-01 -1.125304388898734458e-02 5.397490221713402425e-04
5.625000000000000000e-01 8.437500000000000000e-01 -1.098936303605557198e-02 1.066808630153178806e-03
5.937500000000000000e-01 8.437500000000000000e-01 -1.055683877536920529e-02 1.568488686080771015e-03
6.250000000000000000e-01 8.437500000000000000e-01 -9.965887582763321637e-03 2.032095402462266893e-03
6.562500000000000000e-01 8.437500000000000000e-01 -9.231093730261603902e-03 2.444929974060799666e-03
6.875000000000000000e-01 8.437500000000000000e-01 -8.371209971147926948e-03 2.794287366786311726e-03
7.187500000000000000e-01 8.437500000000000000e-01 -7.409158866983773725e-03 3.067454677917195310e-03
7.500000000000000000e-01 8.437500000000000000e-01 -6.372033316093236692e-03 3.251710792530548670e-03
7.812500000000000000e-01 8.437500000000000000e-01 -5.291097453196946798e-03 3.334326485091326352e-03
8.125000000000000000e-01 8.437500000000000000e-01 -4.201785730516097682e-03 3.302567335323188663e-03
8.437500000000000000e-01 8.437500000000000000e-01 -3.143702477726579170e-03 3.143700409575971369e-03
8.750000000000000000e-01 8.437500000000000000e-01 -2.160618996215533244e-03 2.845008252551999711e-03
9.062500000000000000e-01 8.437500000000000000e-01 -1.300475340482911118e-03 2.393815483357157776e-03
9.375000000000000000e-01 8.437500000000000000e-01 -6.153902130384127046e-04 1.777527967285602193e-03
9.687500000000000000e-01 8.437500000000000000e-01 -1.616944594552854907e-04 9.836850872632003397e-04
1.000000000000000000e+00 8.437500000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.750000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.125000000000000000e-02 8.750000000000000000e-01 -1.463020928401214510e-04 -6.756891927932585050e-04
6.250000000000000000e-02 8.750000000000000000e-01 -5.568307604761049603e-04 -1.221300925064583778e-03
9.375000000000000000e-02 8.750000000000000000e-01 -1.176788197314475749e-03 -1.645001981747025357e-03
1.250000000000000000e-01 8.750000000000000000e-01 -1.955233110613433575e-03 -1.955235068976927081e-03
1.562500000000000000e-01 8.750000000000000000e-01 -2.845007101586146270e-03 -2.160617822853772192e-03
1.875000000000000000e-01 8.750000000000000000e-01 -3.802713255523147446e-03 -2.269861727574153023e-03
2.187500000000000000e-01 8.750000000000000000e-01 -4.788718275821265101e-03 -2.291716154529293073e-03
2.500000000000000000e-01 8.750000000000000000e-01 -5.767161483369555135e-03 -2.234942336944792992e-03
2.812500000000000000e-01 8.750000000000000000e-01 -6.705958377376732872e-03 -2.108300545666863274e-03
3.125000000000000000e-01 8.750000000000000000e-01 -7.576802999964708796e-03 -1.920545174062850569e-03
3.437500000000000000e-01 8.750000000000000000e-01 -8.355167364044150877e-03 -1.680423091849133450e-03
3.750000000000000000e-01 8.750000000000000000e-01 -9.020300608378615040e-03 -1.396673896602325772e-03
4.062500000000000000e-01 8.750000000000000000e-01 -9.555227330559077845e-03 -1.078030739135154561e-03
4.375000000000000000e-01 8.750000000000000000e-01 -9.946746258889246212e-03 -7.332216476783788572e-04
4.687500000000000000e-01 8.750000000000000000e-01 -1.018542884093064094e-02 -3.709707103428281044e-04
5.000000000000000000e-01 8.750000000000000000e-01 -1.026561837392907933e-02 4.704789890194824992e-10
5.312500000000000000e-01 8.750000000000000000e-01 -1.018542932638048792e-02 3.709716654017425450e-04
5.625000000000000000e-01 8.750000000000000000e-01 -9.946747229433648002e-03 7.332225303213371452e-04
5.937500000000000000e-01 8.750000000000000000e-01 -9.555228754337136837e-03 1.078031567742074835e-03
6.250000000000000000e-01 8.750000000000000000e-01 -9.020302465648166734e-03 1.396674593672948134e-03
6.562500000000000000e-01 8.750000000000000000e-01 -8.355169615367242369e-03 1.680423683012952302e-03
6.875000000000000000e-01 8.750000000000000000e-01 -7.576805618073160185e-03 1.920545565378166007e-03
7.187500000000000000e-01 8.750000000000000000e-01 -6.705961279356778028e-03 2.108300773634112519e-03
7.500000000000000000e-01 8.750000000000000000e-01 -5.767164617881325069e-03 2.234942307107347544e-03
7.812500000000000000e-01 8.750000000000000000e-01 -4.788721526234381715e-03 2.291715936335679289e-03
8.125000000000000000e-01 8.750000000000000000e-01 -3.802716562745515807e-03 2.269861228211037928e-03
8.437500000000000000e-01 8.750000000000000000e-01 -2.845010284740683969e-03 2.160617138364251139e-03
8.750000000000000000e-01 8.750000000000000000e-01 -1.955236087780087839e-03 1.955234132157133466e-03
9.062500000000000000e-01 8.750000000000000000e-01 -1.176790677596033794e-03 1.645000971316324442e-03
9.375000000000000000e-01 8.750000000000000000e-01 -5.568326567397884714e-04 1.221299923339450163e-03
9.687500000000000000e-01 8.750000000000000000e-01 -1.463030450992278716e-04 6.756885293492127104e-04
1.000000000000000000e+00 8.750000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.062500000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.125000000000000000e-02 9.062500000000000000e-01 -1.230434753771754571e-04 -4.063426788653075761e-04
6.250000000000000000e-02 9.062500000000000000e-01 -4.683634652048824436e-04 -7.347980188274062623e-04
9.375000000000000000e-02 9.062500000000000000e-01 -9.899542953166853062e-04 -9.899560291191818445e-04
1.250000000000000000e-01 9.062500000000000000e-01 -1.645000130440394791e-03 -1.176789839832752520e-03
1.562500000000000000e-01 9.062500000000000000e-01 -2.393814534466396672e-03 -1.300474370002599337e-03
1.875000000000000000e-01 9.062500000000000000e-01 -3.199852404582826000e-03 -1.366261003529040466e-03
2.187500000000000000e-01 9.062500000000000000e-01 -4.029737271009123378e-03 -1.379426960973059810e-03
2.500000000000000000e-01 9.062500000000000000e-01 -4.853271252251744813e-03 -1.345254420618802529e-03
2.812500000000000000e-01 9.062500000000000000e-01 -5.643440688589664023e-03 -1.269022308165907147e-03
3.125000000000000000e-01 9.062500000000000000e-01 -6.376415940880121938e-03 -1.156003798638074575e-03
3.437500000000000000e-01 9.062500000000000000e-01 -7.031550410585589959e-03 -1.011465968700447134e-03
3.750000000000000000e-01 9.062500000000000000e-01 -7.591378251399579294e-03 -8.406703308942938034e-04
4.062500000000000000e-01 9.062500000000000000e-01 -8.041612459248226319e-03 -6.488738200038740534e-04
4.375000000000000000e-01 9.062500000000000000e-01 -8.371142878129853374e-03 -4.413297014986969835e-04
4.687500000000000000e-01 9.062500000000000000e-01 -8.572034800619696485e-03 -2.232886584108970997e-04
5.000000000000000000e-01 9.062500000000000000e-01 -8.639527817597213166e-03 4.497827248454641658e-10
5.312500000000000000e-01 9.062500000000000000e-01 -8.572035214281180024e-03 2.232895163763449456e-04
5.625000000000000000e-01 9.062500000000000000e-01 -8.371143685621534533e-03 4.413305469766222846e-04
5.937500000000000000e-01 9.062500000000000000e-01 -8.041613658501209697e-03 6.488745664155986907e-04
6.250000000000000000e-01 9.062500000000000000e-01 -7.591379816547904474e-03 8.406710184339892273e-04
6.562500000000000000e-01 9.062500000000000000e-01 -7.031552320462391807e-03 1.011466514720382563e-03
6.875000000000000000e-01 9.062500000000000000e-01 -6.376418151021715115e-03 1.156004230760971502e-03
7.187500000000000000e-01 9.062500000000000000e-01 -5.643443168229578429e-03 1.269022523793230002e-03
7.500000000000000000e-01 9.062500000000000000e-01 -4.853273932137028117e-03 1.345254481894652592e-03
7.812500000000000000e-01 9.062500000000000000e-01 -4.029740113694695557e-03 1.379426771676302505e-03
8.125000000000000000e-01 9.062500000000000000e-01 -3.199855295550566373e-03 1.366260641395712584e-03
8.437500000000000000e-01 9.062500000000000000e-01 -2.393817420433099266e-03 1.300473724389923820e-03
8.750000000000000000e-01 9.062500000000000000e-01 -1.645002821807732551e-03 1.176789037279258807e-03
9.062500000000000000e-01 9.062500000000000000e-01 -9.899567142886149702e-04 9.899549818403760668e-04
9.375000000000000000e-01 9.062500000000000000e-01 -4.683652281076455034e-04 7.347969979451360496e-04
9.687500000000000000e-01 9.062500000000000000e-01 -1.230445262283808537e-04 4.063419044004237509e-04
1.000000000000000000e+00 9.062500000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.375000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.125000000000000000e-02 9.375000000000000000e-01 -9.127177935314590308e-05 -1.920264781721470681e-04
6.250000000000000000e-02 9.375000000000000000e-01 -3.475319259310684621e-04 -3.475333202502598178e-04
9.375000000000000000e-02 9.375000000000000000e-01 -7.347964923792000376e-04 -4.683647390957506153e-04
1.250000000000000000e-01 9.375000000000000000e-01 -1.221299300916838231e-03 -5.568320527192604326e-04
1.562500000000000000e-01 9.375000000000000000e-01 -1.777527261850016162e-03 -6.153895050188724642e-04
1.875000000000000000e-01 9.375000000000000000e-01 -2.376303650025576083e-03 -6.465314572191764673e-04
2.187500000000000000e-01 9.375000000000000000e-01 -2.992812001706515648e-03 -6.527632581263890761e-04
2.500000000000000000e-01 9.375000000000000000e-01 -3.604606785751569929e-03 -6.365894369072570228e-04
2.812500000000000000e-01 9.375000000000000000e-01 -4.191613524040046015e-03 -6.005112935905221978e-04
3.125000000000000000e-01 9.375000000000000000e-01 -4.736127454247834358e-03 -5.470258924972007386e-04
3.437500000000000000e-01 9.375000000000000000e-01 -5.222810607358559752e-03 -4.786265870804640036e-04
3.750000000000000000e-01 9.375000000000000000e-01 -5.638689348414437606e-03 -3.978035268005075805e-04
4.062500000000000000e-01 9.375000000000000000e-01 -5.973151923654019917e-03 -3.070442860887431596e-04
4.375000000000000000e-01 9.375000000000000000e-01 -6.217946672934251962e-03 -2.088345490712970281e-04
4.687500000000000000e-01 9.375000000000000000e-01 -6.367180529379980886e-03 -1.056585382723207694e-04
5.000000000000000000e-01 9.375000000000000000e-01 -6.417318057126360914e-03 3.556445541709474245e-10
5.312500000000000000e-01 9.375000000000000000e-01 -6.367180829886196283e-03 1.056592610845221922e-04
5.625000000000000000e-01 9.375000000000000000e-01 -6.217947277890697143e-03 2.088352147996436637e-04
5.937500000000000000e-01 9.375000000000000000e-01 -5.973152820010613033e-03 3.070449310563921636e-04
6.250000000000000000e-01 9.375000000000000000e-01 -5.638690524790432486e-03 3.978040705860146553e-04
6.562500000000000000e-01 9.375000000000000000e-01 -5.222812036422180663e-03 4.786270808139789050e-04
6.875000000000000000e-01 9.375000000000000000e-01 -4.736129118489271726e-03 5.470262409625684108e-04
7.187500000000000000e-01 9.375000000000000000e-01 -4.191615393583357843e-03 6.005115427734728385e-04
7.500000000000000000e-01 9.375000000000000000e-01 -3.604608841220067160e-03 6.365894967941370915e-04
7.812500000000000000e-01 9.375000000000000000e-01 -2.992814183026142310e-03 6.527632001787510687e-04
8.125000000000000000e-01 9.375000000000000000e-01 -2.376305928085851223e-03 6.465311697945170903e-04
8.437500000000000000e-01 9.375000000000000000e-01 -1.777529543782517627e-03 6.153890887444928058e-04
8.750000000000000000e-01 9.375000000000000000e-01 -1.221301548169630288e-03 5.568313652784313448e-04
9.062500000000000000e-01 9.375000000000000000e-01 -7.347985240841409336e-04 4.683639554600664404e-04
9.375000000000000000e-01 9.375000000000000000e-01 -3.475336762054584026e-04 3.475322823064356669e-04
9.687500000000000000e-01 9.375000000000000000e-01 -9.127265966489535667e-05 1.920256646331681006e-04
1.000000000000000000e+00 9.375000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.687500000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.125000000000000000e-02 9.687500000000000000e-01 -5.037640332158368432e-05 -5.037734936561211923e-05
6.250000000000000000e-02 9.687500000000000000e-01 -1.920254663483447798e-04 -9.127247651320610734e-05
9.375000000000000000e-02 9.687500000000000000e-01 -4.063416206784707012e-04 -1.230442699390862167e-04
1.250000000000000000e-01 9.687500000000000000e-01 -6.756881786818929843e-04 -1.463027217479265978e-04
1.562500000000000000e-01 9.687500000000000000e-01 -9.836846897091811211e-04 -1.616940767403217665e-04
1.875000000000000000e-01 9.687500000000000000e-01 -1.315256823441408266e-03 -1.698782104028689443e-04
2.187500000000000000e-01 9.687500000000000000e-01 -1.656649973887953410e-03 -1.715149715577228887e-04
2.500000000000000000e-01 9.687500000000000000e-01 -1.995429007756790388e-03 -1.672639840720219911e-04
2.812500000000000000e-01 9.687500000000000000e-01 -2.320476179846357127e-03 -1.577830121677633419e-04
3.125000000000000000e-01 9.687500000000000000e-01 -2.621988069230337184e-03 -1.437286159006165623e-04
3.437500000000000000e-01 9.687500000000000000e-01 -2.891473067211458060e-03 -1.257560474494500292e-04
3.750000000000000000e-01 9.687500000000000000e-01 -3.121749149513847101e-03 -1.045196390636896826e-04
4.062500000000000000e-01 9.687500000000000000e-01 -3.306942213202087276e-03 -8.067297984257456645e-05
4.375000000000000000e-01 9.687500000000000000e-01 -3.442484737802401201e-03 -5.486906315712158103e-05
4.687500000000000000e-01 9.687500000000000000e-01 -3.525114859523773535e-03 -2.776055232839156860e-05
5.000000000000000000e-01 9.687500000000000000e-01 -3.552875705655214860e-03 2.248754345881870832e-10
5.312500000000000000e-01 9.687500000000000000e-01 -3.525115029817258577e-03 2.776096988126504778e-05
5.625000000000000000e-01 9.687500000000000000e-01 -3.442485074783692596e-03 5.486949209963631468e-05
5.937500000000000000e-01 9.687500000000000000e-01 -3.306942713490397621e-03 8.067335194808754057e-05
6.250000000000000000e-01 9.687500000000000000e-01 -3.121749806528809935e-03 1.045200013444795903e-04
6.562500000000000000e-01 9.687500000000000000e-01 -2.891473872579818603e-03 1.257563302719200084e-04
6.875000000000000000e-01 9.687500000000000000e-01 -2.621989007296808040e-03 1.437288717665468935e-04
7.187500000000000000e-01 9.687500000000000000e-01 -2.320477241339880415e-03 1.577831577768366703e-04
7.500000000000000000e-01 9.687500000000000000e-01 -1.995430175756584493e-03 1.672640859605425338e-04
7.812500000000000000e-01 9.687500000000000000e-01 -1.656651236683922548e-03 1.715149335642666072e-04
8.125000000000000000e-01 9.687500000000000000e-01 -1.315258149518094876e-03 1.698781240806292777e-04
8.437500000000000000e-01 9.687500000000000000e-01 -9.836860605236474007e-04 1.616938131489955644e-04
8.750000000000000000e-01 9.687500000000000000e-01 -6.756895449636294952e-04 1.463024161419818590e-04
9.062500000000000000e-01 9.687500000000000000e-01 -4.063429635735872061e-04 1.230437322326351831e-04
9.375000000000000000e-01 9.687500000000000000e-01 -1.920266766670530997e-04 9.127196271491734819e-05
9.687500000000000000e-01 9.687500000000000000e-01 -5.037744848490180628e-05 5.037650244087526195e-05
1.000000000000000000e+00 9.687500000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.125000000000000000e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.250000000000000000e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.375000000000000000e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.562500000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.875000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.187500000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.812500000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.125000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.437500000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.750000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.062500000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.375000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.687500000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.312500000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.625000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.937500000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.250000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.562500000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.875000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.187500000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.812500000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.125000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.437500000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.750000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.062500000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.375000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.687500000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
