# <time> <evaluation_point_x> <evaluation_point_y> <velocity_x> <velocity_y> <pressure> <temperature> <C_1> <C_2>
77.2621 0.5 0.6 -5.96143e-07 -0.00186958 0.164962 0 0.000688945 0.0308128

77.3476 0.5 0.6 -3.67468e-07 -0.00186677 0.164923 0 0.00073556 0.0308908

77.4332 0.5 0.6 -1.4372e-07 -0.00186393 0.164886 0 0.000775996 0.0309777

77.5187 0.5 0.6 6.02042e-08 -0.00186104 0.164852 0 0.000809408 0.0310729

77.6043 0.5 0.6 1.06233e-06 -0.00185854 0.164803 0 0.000835479 0.0311758

77.6899 0.5 0.6 1.2034e-06 -0.00185564 0.164773 0 0.000854352 0.0312855

77.7755 0.5 0.6 1.25493e-06 -0.00185274 0.164732 0 0.000866444 0.0314015

77.8611 0.5 0.6 1.27809e-06 -0.00184985 0.164692 0 0.000872358 0.0315228

77.9467 0.5 0.6 1.2644e-06 -0.00184701 0.164645 0 0.000872785 0.0316486

78.0324 0.5 0.6 1.25808e-06 -0.00184421 0.1646 0 0.000868368 0.0317781

78.1181 0.5 0.6 1.26482e-06 -0.00184134 0.164566 0 0.000859502 0.0319104

78.2038 0.5 0.6 1.40089e-06 -0.00183852 0.164534 0 0.00084647 0.0320448

78.2895 0.5 0.6 1.54862e-06 -0.0018357 0.164507 0 0.000829508 0.0321806

78.3752 0.5 0.6 1.64739e-06 -0.00183288 0.164485 0 0.000808793 0.0323174

78.461 0.5 0.6 3.89509e-06 -0.00183253 0.164364 0 0.000784339 0.032455

78.5468 0.5 0.6 3.90764e-06 -0.00182976 0.164354 0 0.000756371 0.0325937

78.6326 0.5 0.6 3.94849e-06 -0.00182691 0.164351 0 0.000725291 0.0327327

78.7184 0.5 0.6 3.98147e-06 -0.00182399 0.164344 0 0.000691674 0.032872

78.8042 0.5 0.6 4.01212e-06 -0.00182101 0.16434 0 0.000656304 0.0330117

78.8901 0.5 0.6 4.0597e-06 -0.00181805 0.164343 0 0.000620225 0.0331516

78.9759 0.5 0.6 4.20278e-06 -0.00181507 0.164348 0 0.000584726 0.0332909

79.0618 0.5 0.6 4.27863e-06 -0.00181189 0.164346 0 0.000551279 0.0334286

79.1477 0.5 0.6 4.33997e-06 -0.00180875 0.164345 0 0.000521452 0.0335632

79.2336 0.5 0.6 4.39412e-06 -0.00180561 0.164343 0 0.000496782 0.0336934

79.3196 0.5 0.6 4.79554e-06 -0.00180065 0.164414 0 0.000478236 0.0338174

79.4056 0.5 0.6 4.65397e-06 -0.00179728 0.164396 0 0.000467106 0.0339334

79.4915 0.5 0.6 4.57755e-06 -0.00179372 0.164384 0 0.000464183 0.0340397

79.5775 0.5 0.6 4.49775e-06 -0.00179013 0.164368 0 0.000469756 0.0341346

79.6636 0.5 0.6 4.41741e-06 -0.00178666 0.164347 0 0.000483559 0.0342166

79.7496 0.5 0.6 4.3947e-06 -0.00178315 0.164331 0 0.000504689 0.0342845

79.8357 0.5 0.6 4.44829e-06 -0.00177962 0.164307 0 0.000531755 0.0343377

79.9218 0.5 0.6 4.48258e-06 -0.00177607 0.164266 0 0.000562953 0.0343755

80.0079 0.5 0.6 4.49598e-06 -0.0017725 0.164218 0 0.000596212 0.0343985

80.094 0.5 0.6 4.50314e-06 -0.00176888 0.164168 0 0.000629342 0.0344077

80.1801 0.5 0.6 4.67061e-06 -0.00176626 0.164169 0 0.000660233 0.0344046

80.2663 0.5 0.6 4.63236e-06 -0.00176257 0.164128 0 0.000686955 0.0343908

80.3525 0.5 0.6 4.62244e-06 -0.0017589 0.164089 0 0.00070778 0.0343678

80.4387 0.5 0.6 4.53995e-06 -0.00175534 0.164038 0 0.000721551 0.0343374

80.525 0.5 0.6 4.38359e-06 -0.00175169 0.163968 0 0.000727709 0.0343015

80.6112 0.5 0.6 4.22284e-06 -0.00174798 0.163898 0 0.000726312 0.0342619

80.6975 0.5 0.6 4.04883e-06 -0.00174427 0.163818 0 0.000718012 0.0342202

80.7838 0.5 0.6 3.8866e-06 -0.00174066 0.163738 0 0.000703967 0.0341778

80.8701 0.5 0.6 3.74739e-06 -0.00173717 0.163667 0 0.000685728 0.034136

80.9565 0.5 0.6 3.53375e-06 -0.0017337 0.163597 0 0.000665103 0.0340957

81.0428 0.5 0.6 3.45726e-06 -0.00172897 0.163553 0 0.000643893 0.0340576

81.1292 0.5 0.6 3.38865e-06 -0.00172561 0.163477 0 0.000624051 0.0340224

81.2156 0.5 0.6 3.31643e-06 -0.00172231 0.163402 0 0.000607191 0.0339902

81.302 0.5 0.6 3.28831e-06 -0.0017191 0.163324 0 0.000594579 0.0339614

81.3884 0.5 0.6 3.34821e-06 -0.00171596 0.163244 0 0.000587044 0.0339363

81.4749 0.5 0.6 3.37106e-06 -0.00171281 0.163157 0 0.000584973 0.0339151

81.5614 0.5 0.6 3.40089e-06 -0.00170966 0.16307 0 0.00058825 0.0338979

81.6479 0.5 0.6 3.47877e-06 -0.00170649 0.162986 0 0.000596245 0.0338852

81.7344 0.5 0.6 3.54865e-06 -0.00170328 0.162909 0 0.000607932 0.0338775

81.8209 0.5 0.6 3.59111e-06 -0.00170019 0.162829 0 0.000621973 0.0338752

81.9075 0.5 0.6 3.70657e-06 -0.0016973 0.162804 0 0.00063695 0.0338789

81.994 0.5 0.6 3.87217e-06 -0.00169441 0.162728 0 0.000651269 0.0338895

82.0806 0.5 0.6 4.00904e-06 -0.00169162 0.162659 0 0.000663451 0.0339074

82.1673 0.5 0.6 4.21993e-06 -0.00168884 0.162596 0 0.000672206 0.0339336

82.2539 0.5 0.6 4.37205e-06 -0.00168605 0.162536 0 0.000676522 0.0339688

82.3406 0.5 0.6 4.35742e-06 -0.00168334 0.162468 0 0.000675837 0.0340135

82.4273 0.5 0.6 4.2831e-06 -0.00168061 0.162399 0 0.000670061 0.0340683

82.514 0.5 0.6 4.25352e-06 -0.00167784 0.162329 0 0.000659553 0.0341332

82.6007 0.5 0.6 4.22853e-06 -0.00167514 0.162262 0 0.000645098 0.0342082

82.6875 0.5 0.6 4.24212e-06 -0.00167246 0.162201 0 0.000627816 0.0342929

82.7742 0.5 0.6 6.14883e-06 -0.00166668 0.16206 0 0.000609445 0.034387

82.861 0.5 0.6 6.23531e-06 -0.00166407 0.162004 0 0.000591298 0.0344883

82.9478 0.5 0.6 6.29249e-06 -0.00166151 0.161952 0 0.000574688 0.0345978

83.0347 0.5 0.6 6.29184e-06 -0.00165901 0.161897 0 0.00056098 0.0347144

83.1215 0.5 0.6 6.2656e-06 -0.00165655 0.161841 0 0.000551357 0.0348371

83.2084 0.5 0.6 6.22861e-06 -0.00165407 0.16179 0 0.000546686 0.0349649

83.2953 0.5 0.6 6.16733e-06 -0.00165172 0.161744 0 0.000547432 0.0350971

83.3822 0.5 0.6 6.18981e-06 -0.00164936 0.161698 0 0.000553716 0.0352333

83.4691 0.5 0.6 6.27074e-06 -0.00164697 0.161653 0 0.000565295 0.0353731

83.5561 0.5 0.6 6.36203e-06 -0.00164457 0.161612 0 0.000581567 0.0355166

83.6431 0.5 0.6 6.07651e-06 -0.00164234 0.161453 0 0.000601659 0.0356645

83.7301 0.5 0.6 6.2245e-06 -0.00164008 0.161415 0 0.000624419 0.0358183

83.8171 0.5 0.6 6.34982e-06 -0.00163773 0.161378 0 0.00064845 0.0359786

83.9041 0.5 0.6 6.47044e-06 -0.00163535 0.161343 0 0.000672289 0.0361473

83.9912 0.5 0.6 6.59951e-06 -0.00163304 0.161314 0 0.000694557 0.0363264

84.0783 0.5 0.6 6.68208e-06 -0.00163073 0.16128 0 0.000714005 0.036518

84.1654 0.5 0.6 6.72521e-06 -0.00162847 0.161255 0 0.000729561 0.0367239

84.2526 0.5 0.6 6.69395e-06 -0.00162635 0.161234 0 0.000740364 0.0369458

84.3397 0.5 0.6 6.60325e-06 -0.00162436 0.161212 0 0.0007458 0.0371848

84.4269 0.5 0.6 6.55387e-06 -0.00162244 0.161195 0 0.000745494 0.0374419

84.5141 0.5 0.6 6.81148e-06 -0.00162108 0.161221 0 0.000738919 0.0377179

84.6013 0.5 0.6 6.7699e-06 -0.00161915 0.161201 0 0.000726389 0.038013

84.6886 0.5 0.6 6.70777e-06 -0.00161723 0.161186 0 0.000708335 0.0383266

84.7758 0.5 0.6 6.66837e-06 -0.00161527 0.161175 0 0.000685309 0.0386583

84.8631 0.5 0.6 6.58284e-06 -0.00161344 0.161166 0 0.000657992 0.0390068

84.9504 0.5 0.6 6.49067e-06 -0.00161173 0.161162 0 0.000627149 0.0393707

85.0377 0.5 0.6 6.40774e-06 -0.00161004 0.16116 0 0.000593594 0.0397478

85.1251 0.5 0.6 6.3245e-06 -0.00160842 0.161165 0 0.000558193 0.0401362

85.2125 0.5 0.6 6.21088e-06 -0.00160675 0.161176 0 0.00052184 0.0405335

85.2999 0.5 0.6 6.0973e-06 -0.00160512 0.161196 0 0.000485362 0.0409373

85.3873 0.5 0.6 6.67402e-06 -0.00160372 0.161203 0 0.00044967 0.0413457

85.4747 0.5 0.6 6.6156e-06 -0.00160247 0.161235 0 0.000415659 0.0417561

85.5622 0.5 0.6 6.57904e-06 -0.00160122 0.16128 0 0.000384244 0.0421669

85.6496 0.5 0.6 6.53909e-06 -0.00159996 0.161327 0 0.000356353 0.0425762

85.7371 0.5 0.6 6.53258e-06 -0.00159865 0.161378 0 0.000332891 0.0429822

85.8247 0.5 0.6 6.49455e-06 -0.00159753 0.161443 0 0.000314692 0.0433828

85.9122 0.5 0.6 6.5173e-06 -0.00159637 0.161516 0 0.000302496 0.0437763

85.9998 0.5 0.6 6.50776e-06 -0.00159521 0.161595 0 0.00029694 0.044161

86.0874 0.5 0.6 6.4878e-06 -0.00159421 0.161696 0 0.000298503 0.0445351

86.175 0.5 0.6 6.46588e-06 -0.00159311 0.161807 0 0.000307461 0.044897

86.2626 0.5 0.6 1.05068e-05 -0.0015883 0.161858 0 0.000323595 0.0452457

86.3503 0.5 0.6 1.03357e-05 -0.00158732 0.161996 0 0.000346658 0.0455777

86.4379 0.5 0.6 1.00376e-05 -0.00158621 0.162131 0 0.000376036 0.0458938

86.5256 0.5 0.6 9.82551e-06 -0.00158496 0.162269 0 0.000410767 0.0461922

86.6134 0.5 0.6 9.675e-06 -0.00158382 0.162414 0 0.0004496 0.0464717

86.7011 0.5 0.6 9.55561e-06 -0.00158268 0.162574 0 0.000491029 0.0467312

86.7889 0.5 0.6 9.45919e-06 -0.0015814 0.162749 0 0.000533326 0.0469701

86.8766 0.5 0.6 9.31453e-06 -0.00158003 0.162938 0 0.000574612 0.047188

86.9645 0.5 0.6 9.16266e-06 -0.00157855 0.163151 0 0.000612947 0.0473849

87.0523 0.5 0.6 9.02292e-06 -0.00157691 0.163376 0 0.000646377 0.0475611

87.1401 0.5 0.6 8.63106e-06 -0.00157479 0.163397 0 0.000673223 0.0477175

87.228 0.5 0.6 8.48783e-06 -0.00157293 0.163654 0 0.000691816 0.0478549

87.3159 0.5 0.6 8.32736e-06 -0.0015709 0.163918 0 0.000700885 0.0479741

87.4039 0.5 0.6 8.11822e-06 -0.00156871 0.164195 0 0.000699599 0.048076

87.4918 0.5 0.6 7.9066e-06 -0.00156638 0.164491 0 0.000687552 0.0481613

87.5798 0.5 0.6 7.62784e-06 -0.00156391 0.164794 0 0.000664797 0.0482315

87.6678 0.5 0.6 7.37973e-06 -0.0015613 0.165104 0 0.000631952 0.0482881

87.7558 0.5 0.6 7.18419e-06 -0.0015585 0.165413 0 0.000590144 0.048333

87.8439 0.5 0.6 6.91458e-06 -0.00155548 0.165718 0 0.000540929 0.0483679

87.932 0.5 0.6 6.64815e-06 -0.00155231 0.166043 0 0.000486212 0.0483943

88.0201 0.5 0.6 6.49328e-06 -0.00154881 0.166275 0 0.000428131 0.0484139

88.1082 0.5 0.6 6.30679e-06 -0.00154536 0.166602 0 0.000368936 0.0484285

88.1963 0.5 0.6 6.10541e-06 -0.0015418 0.166932 0 0.000310809 0.0484396

88.2845 0.5 0.6 5.84216e-06 -0.00153815 0.167259 0 0.000255767 0.0484488

88.3727 0.5 0.6 5.55891e-06 -0.00153431 0.167596 0 0.000205565 0.0484571

88.4609 0.5 0.6 5.30854e-06 -0.00153035 0.167932 0 0.000161613 0.0484659

88.5492 0.5 0.6 5.09879e-06 -0.00152632 0.168239 0 0.000124887 0.0484758

88.6375 0.5 0.6 4.85668e-06 -0.00152219 0.168541 0 9.58961e-05 0.0484877

88.7257 0.5 0.6 4.59579e-06 -0.00151801 0.168811 0 7.46541e-05 0.0485018

88.8141 0.5 0.6 4.34492e-06 -0.00151379 0.16907 0 6.06876e-05 0.0485181

88.9024 0.5 0.6 4.37715e-06 -0.00151042 0.169125 0 5.30823e-05 0.0485365

88.9908 0.5 0.6 4.13813e-06 -0.00150598 0.169366 0 5.05576e-05 0.0485577

89.0792 0.5 0.6 3.87537e-06 -0.00150163 0.169574 0 5.1542e-05 0.0485817

89.1677 0.5 0.6 3.66649e-06 -0.00149724 0.169759 0 5.43303e-05 0.0486091

89.2561 0.5 0.6 3.51857e-06 -0.00149286 0.16993 0 5.71812e-05 0.0486396

89.3446 0.5 0.6 3.4477e-06 -0.00148857 0.170076 0 5.84308e-05 0.0486735

89.4331 0.5 0.6 3.40382e-06 -0.00148435 0.170203 0 5.66148e-05 0.0487114

89.5217 0.5 0.6 3.34158e-06 -0.0014801 0.170301 0 5.05786e-05 0.0487536

89.6102 0.5 0.6 3.18519e-06 -0.00147587 0.17037 0 3.95656e-05 0.0488007

89.6988 0.5 0.6 2.99029e-06 -0.00147174 0.17041 0 2.32534e-05 0.0488525

89.7874 0.5 0.6 3.69667e-06 -0.00146823 0.170381 0 1.75873e-06 0.048909

89.8761 0.5 0.6 3.56398e-06 -0.00146415 0.170382 0 -2.43425e-05 0.0489712

89.9648 0.5 0.6 3.45914e-06 -0.00146019 0.170363 0 -5.40054e-05 0.0490384

90.0535 0.5 0.6 3.38163e-06 -0.0014562 0.170331 0 -8.58743e-05 0.0491107

90.1422 0.5 0.6 3.32346e-06 -0.00145227 0.170278 0 -0.000118307 0.0491882

90.231 0.5 0.6 3.29045e-06 -0.00144848 0.170203 0 -0.000149488 0.0492705

90.3197 0.5 0.6 3.28488e-06 -0.00144472 0.170113 0 -0.000177539 0.0493573

90.4086 0.5 0.6 3.26052e-06 -0.001441 0.17 0 -0.000200652 0.0494482

90.4974 0.5 0.6 3.24853e-06 -0.00143734 0.169863 0 -0.000217196 0.049542

90.5863 0.5 0.6 3.23583e-06 -0.00143381 0.169713 0 -0.000225816 0.0496378

90.6752 0.5 0.6 4.74748e-06 -0.0014288 0.169401 0 -0.000225496 0.0497342

90.7641 0.5 0.6 4.84553e-06 -0.00142544 0.169245 0 -0.000215676 0.0498312

90.853 0.5 0.6 4.93562e-06 -0.00142213 0.169085 0 -0.00019615 0.0499263

90.942 0.5 0.6 4.96931e-06 -0.00141891 0.168919 0 -0.000167211 0.0500181

91.031 0.5 0.6 4.96572e-06 -0.00141579 0.168744 0 -0.000129571 0.0501051

91.12 0.5 0.6 4.95122e-06 -0.00141275 0.168569 0 -8.43195e-05 0.0501861

91.2091 0.5 0.6 4.93368e-06 -0.00140969 0.168387 0 -3.28576e-05 0.0502606

91.2982 0.5 0.6 4.91835e-06 -0.0014066 0.168198 0 2.31855e-05 0.0503278

91.3873 0.5 0.6 4.87805e-06 -0.00140359 0.16801 0 8.20537e-05 0.0503876

91.4764 0.5 0.6 4.82168e-06 -0.00140074 0.167828 0 0.000141972 0.0504399

91.5656 0.5 0.6 4.65782e-06 -0.00139809 0.167743 0 0.000201244 0.0504848

91.6548 0.5 0.6 4.53992e-06 -0.00139533 0.167559 0 0.000258329 0.0505225

91.744 0.5 0.6 4.4138e-06 -0.00139258 0.167377 0 0.000311902 0.0505534

91.8333 0.5 0.6 4.32465e-06 -0.00138976 0.167191 0 0.000360944 0.0505781

91.9225 0.5 0.6 4.19541e-06 -0.00138702 0.167012 0 0.000404778 0.0505966

92.0118 0.5 0.6 4.04136e-06 -0.00138431 0.166839 0 0.000443087 0.0506092

92.1011 0.5 0.6 3.88773e-06 -0.00138164 0.166668 0 0.000475895 0.0506165

92.1905 0.5 0.6 3.77586e-06 -0.00137903 0.166503 0 0.000503545 0.0506187

92.2799 0.5 0.6 3.67532e-06 -0.0013765 0.166345 0 0.000526644 0.0506166

92.3693 0.5 0.6 3.61805e-06 -0.001374 0.16619 0 0.000545985 0.0506109

92.4587 0.5 0.6 4.01097e-06 -0.00137172 0.165943 0 0.000562484 0.0506023

92.5482 0.5 0.6 3.88071e-06 -0.00136933 0.165788 0 0.000577098 0.0505919

92.6377 0.5 0.6 3.81211e-06 -0.0013669 0.165624 0 0.000590721 0.0505797

92.7272 0.5 0.6 3.78931e-06 -0.00136439 0.165459 0 0.000604124 0.0505662

92.8168 0.5 0.6 3.76282e-06 -0.00136198 0.165301 0 0.000617879 0.0505518

92.9063 0.5 0.6 3.73054e-06 -0.00135958 0.165156 0 0.000632275 0.0505366

92.9959 0.5 0.6 3.73718e-06 -0.00135728 0.165023 0 0.000647302 0.0505207

93.0856 0.5 0.6 3.71408e-06 -0.00135504 0.164892 0 0.000662677 0.0505042

93.1753 0.5 0.6 3.72288e-06 -0.0013529 0.164765 0 0.000677836 0.050487

93.265 0.5 0.6 3.73041e-06 -0.0013508 0.164646 0 0.000691959 0.0504691

93.3547 0.5 0.6 3.07147e-06 -0.00134926 0.164575 0 0.00070402 0.0504505

93.4444 0.5 0.6 3.04234e-06 -0.00134713 0.164457 0 0.00071284 0.0504309

93.5342 0.5 0.6 3.009e-06 -0.00134502 0.164344 0 0.000717175 0.0504105

93.624 0.5 0.6 3.08932e-06 -0.00134291 0.164234 0 0.000715795 0.0503892

93.7138 0.5 0.6 3.13976e-06 -0.00134082 0.16413 0 0.000707562 0.0503672

93.8036 0.5 0.6 3.18484e-06 -0.00133874 0.164031 0 0.000691516 0.0503446

93.8935 0.5 0.6 3.22156e-06 -0.00133664 0.163923 0 0.000666931 0.0503217

93.9834 0.5 0.6 3.25091e-06 -0.00133454 0.163816 0 0.000633394 0.0502986

94.0734 0.5 0.6 3.26197e-06 -0.0013325 0.163713 0 0.000590843 0.0502756

94.1633 0.5 0.6 3.2548e-06 -0.00133055 0.163615 0 0.000539616 0.050253

94.2533 0.5 0.6 2.8164e-06 -0.00132919 0.163451 0 0.000480455 0.0502314

94.3434 0.5 0.6 2.73163e-06 -0.00132706 0.163372 0 0.000414437 0.050211

94.4334 0.5 0.6 2.64953e-06 -0.00132502 0.163299 0 0.000343084 0.0501926

94.5235 0.5 0.6 2.58754e-06 -0.00132297 0.163227 0 0.000268126 0.0501765

94.6137 0.5 0.6 2.52692e-06 -0.001321 0.16316 0 0.000191525 0.0501633

94.7038 0.5 0.6 2.48399e-06 -0.0013191 0.163097 0 0.000115368 0.0501531

94.794 0.5 0.6 2.43511e-06 -0.00131721 0.163035 0 4.17888e-05 0.0501461

94.8842 0.5 0.6 2.3638e-06 -0.00131533 0.162972 0 -2.7111e-05 0.0501424

94.9745 0.5 0.6 2.27307e-06 -0.00131338 0.162917 0 -8.93613e-05 0.0501421

95.0648 0.5 0.6 2.23762e-06 -0.00131145 0.16287 0 -0.000143205 0.0501451

95.1551 0.5 0.6 1.97199e-06 -0.00130837 0.162918 0 -0.000187168 0.0501514

95.2454 0.5 0.6 1.92348e-06 -0.00130639 0.162873 0 -0.000220111 0.0501606

95.3358 0.5 0.6 1.95563e-06 -0.00130443 0.162832 0 -0.000241342 0.0501726

95.4262 0.5 0.6 2.0365e-06 -0.00130251 0.162789 0 -0.00025054 0.0501871

95.5166 0.5 0.6 2.09145e-06 -0.00130064 0.162743 0 -0.000247802 0.0502039

95.6071 0.5 0.6 2.0998e-06 -0.00129872 0.162696 0 -0.000233615 0.0502228

95.6976 0.5 0.6 2.15663e-06 -0.00129676 0.162655 0 -0.000208829 0.0502436

95.7881 0.5 0.6 2.182e-06 -0.00129473 0.162622 0 -0.000174605 0.0502659

95.8787 0.5 0.6 2.17788e-06 -0.00129269 0.162592 0 -0.000132347 0.0502898

95.9692 0.5 0.6 2.16641e-06 -0.00129057 0.162566 0 -8.36371e-05 0.0503151

96.0599 0.5 0.6 2.79952e-06 -0.00128956 0.162745 0 -3.01659e-05 0.0503416

96.1505 0.5 0.6 2.8464e-06 -0.00128751 0.162712 0 2.64072e-05 0.0503694

96.2412 0.5 0.6 2.90746e-06 -0.00128543 0.16269 0 8.43092e-05 0.0503983

96.332 0.5 0.6 2.96068e-06 -0.00128328 0.162671 0 0.000141936 0.0504284

96.4227 0.5 0.6 3.00655e-06 -0.00128116 0.162656 0 0.000197823 0.0504596

96.5135 0.5 0.6 3.06603e-06 -0.0012791 0.162646 0 0.000250697 0.0504919

96.6043 0.5 0.6 3.06637e-06 -0.00127699 0.162634 0 0.000299506 0.0505252

96.6952 0.5 0.6 3.02074e-06 -0.00127491 0.162624 0 0.000343427 0.0505595

96.7861 0.5 0.6 3.01355e-06 -0.00127282 0.162616 0 0.00038188 0.0505948

96.877 0.5 0.6 3.06997e-06 -0.0012707 0.162608 0 0.000414515 0.050631

96.968 0.5 0.6 3.55584e-06 -0.00126931 0.162676 0 0.000441183 0.0506677

97.0589 0.5 0.6 3.64542e-06 -0.00126722 0.162665 0 0.000461922 0.0507044

97.15 0.5 0.6 3.74805e-06 -0.00126513 0.162659 0 0.000476881 0.0507411

97.241 0.5 0.6 3.81527e-06 -0.00126304 0.162652 0 0.000486316 0.0507775

97.3321 0.5 0.6 3.89554e-06 -0.00126086 0.162649 0 0.000490538 0.0508133

97.4232 0.5 0.6 3.94815e-06 -0.0012586 0.16265 0 0.000489881 0.0508479

97.5144 0.5 0.6 3.98387e-06 -0.00125635 0.162655 0 0.000484671 0.0508811

97.6055 0.5 0.6 3.98158e-06 -0.00125411 0.16266 0 0.000475199 0.0509124

97.6968 0.5 0.6 3.98518e-06 -0.00125185 0.162665 0 0.000461707 0.0509415

97.788 0.5 0.6 4.01173e-06 -0.0012496 0.162672 0 0.000444373 0.050968

97.8793 0.5 0.6 4.10005e-06 -0.00124591 0.162657 0 0.000423324 0.0509916

97.9706 0.5 0.6 4.19441e-06 -0.00124356 0.162665 0 0.000398689 0.051012

98.062 0.5 0.6 4.30547e-06 -0.00124126 0.162673 0 0.000370493 0.0510289

98.1534 0.5 0.6 4.41975e-06 -0.00123893 0.162683 0 0.000338807 0.0510423

98.2448 0.5 0.6 4.53963e-06 -0.00123664 0.162697 0 0.000303727 0.0510521

98.3363 0.5 0.6 4.62402e-06 -0.00123438 0.16271 0 0.000265411 0.0510583

98.4278 0.5 0.6 4.67054e-06 -0.00123203 0.162725 0 0.000224106 0.0510609

98.5193 0.5 0.6 4.70486e-06 -0.0012296 0.162742 0 0.000180176 0.0510602

98.6109 0.5 0.6 4.72106e-06 -0.0012272 0.162758 0 0.00013411 0.0510558

98.7025 0.5 0.6 4.71482e-06 -0.00122483 0.162772 0 8.65328e-05 0.0510478

98.7942 0.5 0.6 5.05007e-06 -0.00122332 0.162818 0 3.82116e-05 0.0510361

98.8858 0.5 0.6 5.09503e-06 -0.00122086 0.162831 0 -9.98367e-06 0.0510204

98.9775 0.5 0.6 5.18017e-06 -0.00121844 0.162845 0 -5.69944e-05 0.0510011

99.0693 0.5 0.6 5.24601e-06 -0.00121601 0.162853 0 -0.000101726 0.0509784

99.161 0.5 0.6 5.31505e-06 -0.00121356 0.162861 0 -0.000143023 0.0509524

99.2528 0.5 0.6 5.39973e-06 -0.00121107 0.162873 0 -0.000179717 0.0509232

99.3447 0.5 0.6 5.46373e-06 -0.00120853 0.162881 0 -0.000210669 0.0508907

99.4366 0.5 0.6 5.51732e-06 -0.00120598 0.162886 0 -0.000234815 0.0508551

99.5285 0.5 0.6 5.5919e-06 -0.00120347 0.162889 0 -0.000251198 0.0508163

99.6204 0.5 0.6 5.68447e-06 -0.00120101 0.162896 0 -0.00025903 0.0507741

99.7124 0.5 0.6 4.20812e-06 -0.00119754 0.162976 0 -0.000257737 0.0507283

99.8045 0.5 0.6 4.3662e-06 -0.00119513 0.162971 0 -0.000247077 0.0506827

99.8965 0.5 0.6 4.48831e-06 -0.00119259 0.162964 0 -0.000226901 0.0506323

99.9886 0.5 0.6 4.66915e-06 -0.00118998 0.162958 0 -0.000197446 0.0505769

100.081 0.5 0.6 4.8716e-06 -0.00118743 0.162953 0 -0.000159225 0.0505157

100.173 0.5 0.6 5.07444e-06 -0.00118494 0.162941 0 -0.000113016 0.0504479

100.265 0.5 0.6 5.25368e-06 -0.00118244 0.162927 0 -5.98637e-05 0.0503729

100.357 0.5 0.6 5.4076e-06 -0.00117997 0.16291 0 -1.04595e-06 0.0502901

100.45 0.5 0.6 5.55944e-06 -0.00117754 0.162895 0 6.19733e-05 0.050199

100.542 0.5 0.6 5.72694e-06 -0.0011751 0.162883 0 0.000127586 0.0500991

100.634 0.5 0.6 5.87163e-06 -0.00117352 0.162873 0 0.000194089 0.0499895

100.727 0.5 0.6 6.09396e-06 -0.00117111 0.162856 0 0.000259783 0.0498692

100.819 0.5 0.6 6.30581e-06 -0.00116871 0.162837 0 0.000322887 0.0497373

100.912 0.5 0.6 6.53717e-06 -0.00116633 0.162818 0 0.000381757 0.0495936

101.004 0.5 0.6 6.7328e-06 -0.00116395 0.16279 0 0.000434883 0.0494377

101.097 0.5 0.6 6.96189e-06 -0.00116159 0.162758 0 0.000480926 0.0492695

101.189 0.5 0.6 7.19212e-06 -0.0011592 0.162723 0 0.000518777 0.0490887

101.282 0.5 0.6 7.43313e-06 -0.0011568 0.162689 0 0.000547585 0.0488949

101.375 0.5 0.6 7.70844e-06 -0.00115441 0.162655 0 0.000566785 0.0486881

101.467 0.5 0.6 7.99083e-06 -0.001152 0.162623 0 0.000576105 0.048468

101.56 0.5 0.6 7.3625e-06 -0.0011495 0.162692 0 0.000575572 0.0482347

101.653 0.5 0.6 7.66133e-06 -0.00114714 0.162654 0 0.000565532 0.0479923

101.746 0.5 0.6 7.94534e-06 -0.00114479 0.162614 0 0.000546504 0.0477366

101.839 0.5 0.6 8.21571e-06 -0.00114248 0.16257 0 0.000519303 0.0474681

101.931 0.5 0.6 8.49135e-06 -0.00114018 0.162525 0 0.000484946 0.0471871

102.024 0.5 0.6 8.74763e-06 -0.00113785 0.16248 0 0.000444606 0.0468938

102.117 0.5 0.6 9.01543e-06 -0.00113551 0.162435 0 0.000399564 0.0465886

102.21 0.5 0.6 9.2805e-06 -0.00113319 0.162392 0 0.000351168 0.046272

102.304 0.5 0.6 9.55184e-06 -0.00113084 0.162353 0 0.000300784 0.0459442

102.397 0.5 0.6 9.84154e-06 -0.0011285 0.162322 0 0.000249748 0.0456058

102.49 0.5 0.6 1.02636e-05 -0.00112686 0.162315 0 0.000199323 0.0452572

102.583 0.5 0.6 1.04731e-05 -0.00112458 0.162279 0 0.000150628 0.0448983

102.676 0.5 0.6 1.06782e-05 -0.00112241 0.162244 0 0.000104722 0.044531

102.769 0.5 0.6 1.09013e-05 -0.0011202 0.162211 0 6.24509e-05 0.044156

102.863 0.5 0.6 1.11289e-05 -0.00111796 0.162178 0 2.44951e-05 0.0437738

